contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD280616C00050000,2026-04-21 16:22:41+00:00,50.0,389.5,349.5,353.65,0.0,0.0,1.0,2,1.3673737686157228,True,REGULAR,USD,call
GLD280616C00060000,2026-03-23 14:44:05+00:00,60.0,356.91,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00090000,2026-03-26 19:43:17+00:00,90.0,320.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00190000,2026-03-27 14:47:52+00:00,190.0,238.56,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00210000,2026-02-24 15:24:08+00:00,210.0,279.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00220000,2026-05-21 17:11:32+00:00,220.0,216.5,185.0,189.7,0.0,0.0,2.0,11,0.49040731765747075,True,REGULAR,USD,call
GLD280616C00225000,2026-05-28 18:54:30+00:00,225.0,209.05,181.0,185.35,0.0,0.0,2.0,2,0.48184722259521484,True,REGULAR,USD,call
GLD280616C00230000,2026-05-15 17:23:03+00:00,230.0,210.6,176.5,181.05,0.0,0.0,2.0,2,0.4737448866271973,True,REGULAR,USD,call
GLD280616C00240000,2026-03-03 14:50:32+00:00,240.0,243.89,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00260000,2026-05-11 17:07:35+00:00,260.0,198.6,151.5,155.85,0.0,0.0,4.0,15,0.42983053085327155,True,REGULAR,USD,call
GLD280616C00270000,2026-06-11 17:31:23+00:00,270.0,138.5,143.5,147.75,0.0,0.0,1.0,12,0.4170590521240234,True,REGULAR,USD,call
GLD280616C00280000,2026-06-12 13:43:14+00:00,280.0,135.62,135.5,139.8,5.119995,3.923368,4.0,3,0.4049742120361328,True,REGULAR,USD,call
GLD280616C00290000,2026-05-27 14:26:04+00:00,290.0,150.0,127.5,132.1,0.0,0.0,1.0,2,0.394110062866211,True,REGULAR,USD,call
GLD280616C00300000,2026-06-11 18:22:35+00:00,300.0,117.9,120.0,124.55,0.0,0.0,6.0,100,0.3836731555175781,True,REGULAR,USD,call
GLD280616C00305000,2026-06-12 16:42:55+00:00,305.0,119.25,116.5,120.85,-41.350006,-25.7472,2.0,2,0.3786988400268554,True,REGULAR,USD,call
GLD280616C00310000,2026-06-09 18:17:02+00:00,310.0,119.9,113.0,117.2,0.0,0.0,1.0,10,0.37386948158264155,True,REGULAR,USD,call
GLD280616C00315000,2026-02-23 16:15:15+00:00,315.0,196.32,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00320000,2026-06-10 19:46:54+00:00,320.0,99.5,106.0,110.15,0.0,0.0,1.0,17,0.365164429473877,True,REGULAR,USD,call
GLD280616C00325000,2026-05-18 19:50:09+00:00,325.0,134.28,102.5,106.65,0.0,0.0,3.0,8,0.36069364898681633,True,REGULAR,USD,call
GLD280616C00330000,2026-06-12 17:47:40+00:00,330.0,102.64,99.0,103.25,11.470001,12.580894,1.0,57,0.3565890757751465,True,REGULAR,USD,call
GLD280616C00335000,2026-04-22 15:44:58+00:00,335.0,142.1,105.05,109.95,0.0,0.0,1.0,31,0.4055921868133544,True,REGULAR,USD,call
GLD280616C00340000,2026-04-01 15:24:56+00:00,340.0,145.48,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00345000,2026-05-29 13:46:45+00:00,345.0,116.5,89.0,93.5,0.0,0.0,1.0,14,0.3455418229675293,True,REGULAR,USD,call
GLD280616C00350000,2026-06-12 14:30:03+00:00,350.0,86.56,86.0,90.35,5.5599976,6.8641944,2.0,38,0.34197130203247067,True,REGULAR,USD,call
GLD280616C00355000,2026-06-11 17:25:01+00:00,355.0,77.8,83.0,87.3,0.0,0.0,1.0,84,0.3387059538269042,True,REGULAR,USD,call
