contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260630C00220000,2026-05-15 15:26:00+00:00,220.0,198.25,176.9,180.5,0.0,0.0,4.0,0,6.680909851989747,True,REGULAR,USD,call
GLD260630C00225000,2026-03-24 16:19:49+00:00,225.0,183.96,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00230000,2026-06-23 16:31:38+00:00,230.0,149.65,142.45,144.85,0.0,0.0,2.0,1,1.5625021874999998,True,REGULAR,USD,call
GLD260630C00235000,2026-06-24 17:39:28+00:00,235.0,130.83,137.8,138.65,0.0,0.0,1.0,7,1.4921900390624998,True,REGULAR,USD,call
GLD260630C00240000,2026-05-08 16:35:22+00:00,240.0,194.49,157.4,158.35,0.0,0.0,26.0,28,5.817629681091309,True,REGULAR,USD,call
GLD260630C00245000,2026-06-23 16:31:59+00:00,245.0,134.76,127.8,129.35,0.0,0.0,2.0,2,2.112309406738281,True,REGULAR,USD,call
GLD260630C00250000,2026-06-23 16:31:59+00:00,250.0,129.77,122.8,123.75,0.0,0.0,2.0,32,1.5703146484375,True,REGULAR,USD,call
GLD260630C00255000,2026-06-24 15:19:07+00:00,255.0,113.0,117.45,120.2,0.0,0.0,1.0,2,1.5937520312499998,True,REGULAR,USD,call
GLD260630C00260000,2026-06-10 19:59:09+00:00,260.0,115.5,112.85,113.8,0.0,0.0,1.0,7,1.4960962695312499,True,REGULAR,USD,call
GLD260630C00265000,2025-12-31 14:47:17+00:00,265.0,139.55,189.7,193.85,0.0,0.0,5.0,11,10.352908802871706,True,REGULAR,USD,call
GLD260630C00270000,2026-06-11 18:22:12+00:00,270.0,111.8,102.8,103.7,0.0,0.0,1.0,78,1.21875390625,True,REGULAR,USD,call
GLD260630C00272000,2026-06-18 17:42:32+00:00,272.0,116.03,100.8,101.75,0.0,0.0,2.0,3,1.2695349023437497,True,REGULAR,USD,call
GLD260630C00274000,2025-12-29 16:18:56+00:00,274.0,129.21,180.65,185.05,0.0,0.0,,1,9.87842179473877,True,REGULAR,USD,call
GLD260630C00275000,2026-06-10 14:43:23+00:00,275.0,106.89,97.8,98.75,0.0,0.0,2.0,15,1.23047259765625,True,REGULAR,USD,call
GLD260630C00276000,2025-09-16 14:07:29+00:00,276.0,72.9,117.25,120.5,0.0,0.0,2.0,1,4.292973383789063,True,REGULAR,USD,call
GLD260630C00277000,2025-09-22 14:37:29+00:00,277.0,73.34,102.9,107.1,0.0,0.0,1.0,2,2.908449994506836,True,REGULAR,USD,call
GLD260630C00278000,2026-06-26 20:10:32+00:00,278.0,95.36,94.8,96.05,-104.95,-52.39379,8.0,2,1.4209013330078126,True,REGULAR,USD,call
GLD260630C00279000,2026-01-27 19:00:05+00:00,279.0,192.92,195.25,199.0,0.0,0.0,1.0,1,11.341433575668336,True,REGULAR,USD,call
GLD260630C00280000,2026-06-24 17:02:35+00:00,280.0,88.15,92.85,93.7,0.0,0.0,2.0,33,1.09375453125,True,REGULAR,USD,call
GLD260630C00281000,2025-09-16 14:05:37+00:00,281.0,68.4,112.5,115.75,0.0,0.0,2.0,2,4.160649330444335,True,REGULAR,USD,call
GLD260630C00282000,2025-09-23 14:50:24+00:00,282.0,74.05,0.0,0.0,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00283000,2026-06-26 20:10:32+00:00,283.0,90.39,89.8,90.8,36.39,67.388885,8.0,9,1.1796916015624999,True,REGULAR,USD,call
GLD260630C00284000,2026-06-04 18:09:39+00:00,284.0,127.88,88.45,91.2,0.0,0.0,1.0,2,1.1875040625,True,REGULAR,USD,call
GLD260630C00285000,2026-01-20 14:30:15+00:00,285.0,155.36,189.35,193.15,0.0,0.0,1.0,9,11.009524603424072,True,REGULAR,USD,call
GLD260630C00286000,2026-03-19 13:58:15+00:00,286.0,141.73,160.05,163.9,0.0,0.0,1.0,1,8.509892376632688,True,REGULAR,USD,call
GLD260630C00287000,2025-07-22 18:28:59+00:00,287.0,44.0,66.65,70.75,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00288000,2025-11-24 15:05:21+00:00,288.0,95.0,128.8,132.7,0.0,0.0,1.0,26,5.979006432495117,True,REGULAR,USD,call
GLD260630C00289000,2025-09-16 14:09:01+00:00,289.0,61.3,105.0,108.3,0.0,0.0,,1,3.9621582977294914,True,REGULAR,USD,call
GLD260630C00290000,2026-06-15 14:01:55+00:00,290.0,110.21,82.85,83.7,0.0,0.0,2.0,36,0.9726565234375,True,REGULAR,USD,call
GLD260630C00291000,2025-08-21 14:28:23+00:00,291.0,33.3,63.05,66.6,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00292000,2025-08-29 17:34:25+00:00,292.0,39.47,70.9,74.25,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00293000,2025-08-22 14:47:46+00:00,293.0,33.75,61.65,65.25,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00294000,2025-09-12 18:50:34+00:00,294.0,52.25,81.85,85.05,0.0,0.0,2.0,3,1.925537481689453,True,REGULAR,USD,call
GLD260630C00295000,2026-06-09 16:38:13+00:00,295.0,95.95,77.85,78.8,0.0,0.0,1.0,17,1.0224658251953125,True,REGULAR,USD,call
GLD260630C00296000,2025-11-14 17:00:04+00:00,296.0,88.61,121.15,124.95,0.0,0.0,1.0,4,5.699709906616211,True,REGULAR,USD,call
GLD260630C00297000,2026-05-04 19:27:46+00:00,297.0,120.52,99.3,103.0,0.0,0.0,1.0,16,3.934692546081543,True,REGULAR,USD,call
GLD260630C00298000,2025-09-03 20:02:04+00:00,298.0,43.42,66.95,70.85,0.0,0.0,8.0,9,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00299000,2025-09-04 13:41:16+00:00,299.0,42.32,66.05,69.95,0.0,0.0,4.0,20,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00300000,2026-06-25 13:30:08+00:00,300.0,69.32,72.85,73.8,0.0,0.0,10.0,262,0.9589847851562499,True,REGULAR,USD,call
GLD260630C00301000,2026-06-12 13:38:55+00:00,301.0,86.0,71.85,72.7,0.0,0.0,2.0,10,0.8437515624999999,True,REGULAR,USD,call
GLD260630C00302000,2025-09-05 17:50:24+00:00,302.0,42.4,72.4,76.2,0.0,0.0,2.0,1,1.5920430554199214,True,REGULAR,USD,call
GLD260630C00303000,2026-01-20 16:17:12+00:00,303.0,138.21,171.7,175.5,0.0,0.0,1.0,5,10.06164921928406,True,REGULAR,USD,call
