contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261016C00210000,2026-06-18 14:14:45+00:00,210.0,182.41,161.75,165.6,0.0,0.0,1.0,60,0.7648949291992189,True,REGULAR,USD,call
GLD261016C00215000,2026-03-31 15:32:36+00:00,215.0,213.82,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261016C00220000,2026-03-20 16:16:26+00:00,220.0,206.5,227.9,232.0,0.0,0.0,2.0,26,2.8625516717529296,True,REGULAR,USD,call
GLD261016C00225000,2026-07-14 17:07:12+00:00,225.0,150.0,146.4,150.25,0.0,0.0,2.0,9,0.6605258557128908,True,REGULAR,USD,call
GLD261016C00235000,2026-03-23 19:17:00+00:00,235.0,176.83,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261016C00240000,2026-01-30 18:00:00+00:00,240.0,212.14,224.5,228.75,0.0,0.0,1.0,0,2.9680811930847164,True,REGULAR,USD,call
GLD261016C00250000,2026-01-29 14:51:40+00:00,250.0,262.41,215.55,219.05,0.0,0.0,1.0,0,2.8327665899658205,True,REGULAR,USD,call
GLD261016C00255000,2026-03-19 20:12:46+00:00,255.0,179.3,193.9,197.95,0.0,0.0,1.0,1,2.3961221737670897,True,REGULAR,USD,call
GLD261016C00265000,2026-07-30 15:05:46+00:00,265.0,113.6,107.05,110.75,0.0,0.0,1.0,61,0.505742247314453,True,REGULAR,USD,call
GLD261016C00270000,2026-04-02 13:30:15+00:00,270.0,160.27,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261016C00275000,2026-05-13 18:36:58+00:00,275.0,160.7,126.05,129.5,0.0,0.0,3.0,0,1.1886942420959474,True,REGULAR,USD,call
GLD261016C00280000,2026-03-18 19:46:34+00:00,280.0,172.8,169.65,173.75,0.0,0.0,1.0,4,2.110753014144897,True,REGULAR,USD,call
GLD261016C00285000,2026-05-11 14:48:12+00:00,285.0,153.87,116.15,119.8,0.0,0.0,,1,1.1132246487426758,True,REGULAR,USD,call
GLD261016C00290000,2026-07-16 13:31:29+00:00,290.0,81.0,82.55,86.25,0.0,0.0,1.0,2,0.47961946166992186,True,REGULAR,USD,call
GLD261016C00295000,2026-06-29 14:23:33+00:00,295.0,79.45,77.7,81.4,0.0,0.0,2.0,10,0.4598442687988281,True,REGULAR,USD,call
GLD261016C00300000,2026-07-23 13:48:43+00:00,300.0,75.95,72.95,76.5,0.0,0.0,1.0,490,0.43848217773437503,True,REGULAR,USD,call
GLD261016C00305000,2026-03-19 16:35:42+00:00,305.0,125.59,146.85,149.7,0.0,0.0,2.0,6,1.8662421238708495,True,REGULAR,USD,call
GLD261016C00310000,2026-06-12 16:20:27+00:00,310.0,85.44,67.05,68.15,0.0,0.0,5.0,10,0.43243975769042964,True,REGULAR,USD,call
GLD261016C00315000,2026-04-29 16:03:36+00:00,315.0,111.85,87.15,91.05,0.0,0.0,1.0,48,0.9047250738525392,True,REGULAR,USD,call
GLD261016C00320000,2026-07-24 19:46:33+00:00,320.0,57.43,54.55,56.85,0.0,0.0,1.0,133,0.3508976043701171,True,REGULAR,USD,call
