contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270917C00205000,2026-08-21 14:58:45+00:00,205.0,226.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270917C00220000,2026-07-13 16:04:21+00:00,220.0,161.05,215.1,219.5,0.0,0.0,,1,0.9805604971313476,True,REGULAR,USD,call
GLD270917C00225000,2026-08-25 18:27:33+00:00,225.0,211.82,175.25,180.0,0.0,0.0,1.0,1,0.5225572647094726,True,REGULAR,USD,call
GLD270917C00235000,2026-09-21 13:43:54+00:00,235.0,176.45,166.1,170.5,0.0,0.0,1.0,6,0.5006153454589843,True,REGULAR,USD,call
GLD270917C00250000,2026-09-22 14:22:49+00:00,250.0,159.83,152.15,156.5,0.0,0.0,1.0,237,0.49631240997314463,True,REGULAR,USD,call
GLD270917C00255000,2026-09-04 15:25:47+00:00,255.0,163.3,147.65,152.0,0.0,0.0,1.0,1,0.4866536930847168,True,REGULAR,USD,call
GLD270917C00260000,2026-08-28 16:28:37+00:00,260.0,166.5,143.0,147.35,0.0,0.0,1.0,4,0.4751639398193359,True,REGULAR,USD,call
GLD270917C00265000,2026-08-18 14:59:49+00:00,265.0,148.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270917C00270000,2026-08-18 15:15:41+00:00,270.0,144.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270917C00275000,2026-09-14 14:23:36+00:00,275.0,132.0,129.3,133.95,0.0,0.0,1.0,7,0.44693546234130854,True,REGULAR,USD,call
GLD270917C00280000,2026-08-21 13:31:21+00:00,280.0,156.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270917C00285000,2026-09-09 14:59:36+00:00,285.0,136.45,120.8,124.35,0.0,0.0,11.0,7,0.4208737112426758,True,REGULAR,USD,call
GLD270917C00290000,2026-09-21 13:36:25+00:00,290.0,127.12,115.95,119.85,0.0,0.0,1.0,8,0.4110166320800781,True,REGULAR,USD,call
GLD270917C00295000,2026-09-15 14:48:39+00:00,295.0,115.05,112.2,116.0,0.0,0.0,1.0,14,0.4074461111450196,True,REGULAR,USD,call
GLD270917C00300000,2026-09-22 13:50:08+00:00,300.0,115.1,107.9,110.95,0.0,0.0,10.0,139,0.39205014694213863,True,REGULAR,USD,call
GLD270917C00305000,2026-08-21 17:39:34+00:00,305.0,136.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270917C00310000,2026-09-18 15:53:51+00:00,310.0,109.0,98.95,103.0,0.0,0.0,10.0,28,0.3812317736816406,True,REGULAR,USD,call
GLD270917C00315000,2026-09-16 17:26:42+00:00,315.0,104.17,95.2,98.1,0.0,0.0,1.0,26,0.36725486267089846,True,REGULAR,USD,call
GLD270917C00320000,2026-09-23 19:58:19+00:00,320.0,94.6,91.6,93.95,0.0,0.0,2.0,27,0.3597476135253906,True,REGULAR,USD,call
GLD270917C00325000,2026-09-18 19:52:27+00:00,325.0,98.7,87.05,90.0,0.0,0.0,1.0,54,0.353674676208496,True,REGULAR,USD,call
GLD270917C00330000,2026-09-23 14:28:26+00:00,330.0,86.08,83.95,85.9,0.0,0.0,20.0,31,0.34606061660766596,True,REGULAR,USD,call
GLD270917C00335000,2026-09-22 18:00:19+00:00,335.0,87.9,79.2,82.4,0.0,0.0,54.0,59,0.3429325961303711,True,REGULAR,USD,call
GLD270917C00340000,2026-09-23 19:39:38+00:00,340.0,78.37,76.25,78.3,0.0,0.0,1.0,19,0.3347081910705566,True,REGULAR,USD,call
GLD270917C00345000,2026-09-23 14:06:52+00:00,345.0,75.43,71.9,74.8,0.0,0.0,1.0,42,0.3307409455871582,True,REGULAR,USD,call
GLD270917C00350000,2026-09-24 17:01:22+00:00,350.0,69.6,69.25,70.9,-1.9599991,-2.738959,2.0,304,0.3233862828063964,True,REGULAR,USD,call
GLD270917C00355000,2026-09-22 13:34:40+00:00,355.0,71.0,64.95,67.6,0.0,0.0,3.0,16,0.32003701210021973,True,REGULAR,USD,call
GLD270917C00360000,2026-09-23 19:50:50+00:00,360.0,64.53,61.55,64.35,0.0,0.0,4.0,179,0.3165656723022461,True,REGULAR,USD,call
GLD270917C00365000,2026-09-21 16:32:55+00:00,365.0,66.3,58.55,60.8,0.0,0.0,2.0,50,0.3105079936218262,True,REGULAR,USD,call
GLD270917C00370000,2026-09-23 17:29:40+00:00,370.0,57.87,55.1,57.95,0.0,0.0,1.0,72,0.30884480224609373,True,REGULAR,USD,call
GLD270917C00375000,2026-09-15 14:51:05+00:00,375.0,56.5,52.2,54.75,0.0,0.0,3.0,28,0.30428246994018554,True,REGULAR,USD,call
GLD270917C00380000,2026-09-22 16:50:39+00:00,380.0,51.95,49.5,51.75,-3.9500008,-7.0661907,1.0,199,0.3005746212768554,True,REGULAR,USD,call
GLD270917C00385000,2026-09-24 19:24:21+00:00,385.0,48.0,47.15,49.05,-4.200001,-8.045978,4.0,103,0.29834686035156244,True,REGULAR,USD,call
GLD270917C00390000,2026-09-23 19:56:55+00:00,390.0,46.11,44.0,46.15,-0.8899994,-1.8936157,2.0,318,0.2942728044128417,True,REGULAR,USD,call
GLD270917C00395000,2026-09-24 19:01:43+00:00,395.0,42.5,41.5,43.45,-0.70000076,-1.620372,27.0,216,0.2910074562072753,False,REGULAR,USD,call
GLD270917C00400000,2026-09-24 18:39:57+00:00,400.0,39.0,39.35,41.0,-2.3300018,-5.6375556,48.0,494,0.28882547119140617,False,REGULAR,USD,call
GLD270917C00405000,2026-09-23 17:15:54+00:00,405.0,39.04,36.3,38.9,0.0,0.0,29.0,507,0.2883677120971678,False,REGULAR,USD,call
GLD270917C00410000,2026-09-24 14:10:19+00:00,410.0,34.9,35.45,36.85,-1.6699982,-4.56658,5.0,312,0.2877115907287597,False,REGULAR,USD,call
GLD270917C00415000,2026-09-24 15:07:51+00:00,415.0,32.53,32.0,34.7,-2.0100021,-5.819346,10.0,391,0.28586529571533204,False,REGULAR,USD,call
GLD270917C00420000,2026-09-24 15:14:19+00:00,420.0,30.53,30.55,32.45,-2.749998,-8.263216,1.0,1032,0.28284408569335934,False,REGULAR,USD,call
GLD270917C00425000,2026-09-24 13:45:53+00:00,425.0,30.0,28.65,30.45,-2.6800003,-8.200735,1.0,845,0.28090623886108396,False,REGULAR,USD,call
GLD270917C00430000,2026-09-24 13:41:01+00:00,430.0,28.0,26.8,28.95,-2.0,-6.6666665,1.0,471,0.28173020523071285,False,REGULAR,USD,call
GLD270917C00435000,2026-09-24 14:36:28+00:00,435.0,27.15,25.1,27.1,-2.8999996,-9.650581,1.0,522,0.2797618411254882,False,REGULAR,USD,call
GLD270917C00440000,2026-09-23 16:28:39+00:00,440.0,25.57,24.05,25.3,0.0,0.0,2.0,123,0.2775874854278564,False,REGULAR,USD,call
GLD270917C00445000,2026-09-24 20:06:50+00:00,445.0,23.09,22.35,23.95,-5.959999,-20.516348,1.0,40,0.27794606338500977,False,REGULAR,USD,call
GLD270917C00450000,2026-09-24 19:57:26+00:00,450.0,21.91,21.2,22.3,-0.59000015,-2.622223,56.0,1450,0.2757793370056152,False,REGULAR,USD,call
GLD270917C00455000,2026-09-23 18:09:41+00:00,455.0,21.51,19.4,21.3,0.0,0.0,2.0,219,0.27764851997375484,False,REGULAR,USD,call
