contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261120C00205000,2026-05-07 15:14:08+00:00,205.0,236.25,194.35,198.25,0.0,0.0,,1,1.0354052136230472,True,REGULAR,USD,call
GLD261120C00215000,2026-04-09 16:58:23+00:00,215.0,232.37,204.0,208.9,0.0,0.0,5.0,1,1.372805870361328,True,REGULAR,USD,call
GLD261120C00230000,2026-04-21 13:31:52+00:00,230.0,215.6,170.0,173.9,0.0,0.0,,1,0.9025888647460938,True,REGULAR,USD,call
GLD261120C00240000,2026-06-12 16:27:14+00:00,240.0,152.06,147.5,151.3,0.0,0.0,,1,0.5590864404296876,True,REGULAR,USD,call
GLD261120C00250000,2026-04-21 13:31:52+00:00,250.0,196.3,150.6,154.5,0.0,0.0,1.0,5,0.806367903137207,True,REGULAR,USD,call
GLD261120C00260000,2026-06-10 16:00:17+00:00,260.0,124.41,128.65,130.9,0.0,0.0,,11,0.5214281256103515,True,REGULAR,USD,call
GLD261120C00265000,2026-05-05 16:08:27+00:00,265.0,160.9,136.1,140.0,0.0,0.0,2.0,2,0.7387416262817382,True,REGULAR,USD,call
GLD261120C00270000,2026-06-01 15:30:32+00:00,270.0,147.15,118.8,121.8,0.0,0.0,2.0,2,0.503361900024414,True,REGULAR,USD,call
GLD261120C00275000,2026-06-01 15:30:32+00:00,275.0,142.23,113.85,116.9,0.0,0.0,2.0,2,0.4860586062622071,True,REGULAR,USD,call
GLD261120C00280000,2026-06-05 15:10:54+00:00,280.0,126.65,109.5,111.85,0.0,0.0,1.0,4,0.4657341024780274,True,REGULAR,USD,call
GLD261120C00285000,2026-06-11 14:49:29+00:00,285.0,96.89,104.35,107.45,0.0,0.0,2.0,2,0.4588677160644532,True,REGULAR,USD,call
GLD261120C00290000,2026-06-10 19:54:57+00:00,290.0,93.57,99.75,102.35,0.0,0.0,1.0,254,0.4378413150024414,True,REGULAR,USD,call
GLD261120C00295000,2026-06-11 14:49:28+00:00,295.0,87.73,94.95,97.7,0.0,0.0,2.0,2,0.42557337127685546,True,REGULAR,USD,call
GLD261120C00300000,2026-06-12 13:57:08+00:00,300.0,92.72,90.3,93.35,0.0,0.0,1.0,29,0.418401812133789,True,REGULAR,USD,call
GLD261120C00305000,2026-06-11 14:49:28+00:00,305.0,78.77,87.0,88.05,0.0,0.0,2.0,3,0.39420161468505865,True,REGULAR,USD,call
GLD261120C00310000,2026-06-16 16:35:10+00:00,310.0,96.15,82.7,83.4,0.0,0.0,1.0,7,0.38138436004638665,True,REGULAR,USD,call
GLD261120C00315000,2026-05-01 15:31:41+00:00,315.0,120.19,89.0,92.3,0.0,0.0,2.0,4,0.5397079721069337,True,REGULAR,USD,call
GLD261120C00320000,2026-05-11 14:35:21+00:00,320.0,122.37,86.5,87.8,0.0,0.0,3.0,7,0.5362900375366212,True,REGULAR,USD,call
GLD261120C00325000,2026-04-08 14:05:36+00:00,325.0,128.47,100.45,103.7,0.0,0.0,1.0,2,0.7579980255126955,True,REGULAR,USD,call
GLD261120C00330000,2026-06-04 19:00:43+00:00,330.0,90.8,64.85,65.7,0.0,0.0,1.0,8,0.34009448974609374,True,REGULAR,USD,call
GLD261120C00335000,2026-06-11 19:31:13+00:00,335.0,63.48,60.6,61.45,0.0,0.0,2.0,4,0.33077146286010745,True,REGULAR,USD,call
GLD261120C00340000,2026-06-11 19:31:13+00:00,340.0,59.42,56.65,57.3,0.0,0.0,82.0,114,0.3220282641601562,True,REGULAR,USD,call
GLD261120C00345000,2026-06-11 19:31:13+00:00,345.0,55.44,52.6,53.25,0.0,0.0,2.0,2,0.31372756591796874,True,REGULAR,USD,call
GLD261120C00350000,2026-06-18 16:59:53+00:00,350.0,51.25,48.55,49.35,0.0,0.0,2.0,36,0.30631186859130854,True,REGULAR,USD,call
