contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270219C00375000,2026-08-14 15:02:38+00:00,375.0,46.85,43.15,44.1,0.0,0.0,,1.0,0.28105882522583,True,REGULAR,USD,call
GLD270219C00380000,2026-08-14 14:41:42+00:00,380.0,43.43,39.9,40.8,0.0,0.0,,3.0,0.27674063110351554,True,REGULAR,USD,call
GLD270219C00385000,2026-08-14 19:28:06+00:00,385.0,39.62,36.85,37.7,0.0,0.0,,8.0,0.27324640335083,True,REGULAR,USD,call
GLD270219C00395000,2026-08-14 14:40:44+00:00,395.0,34.36,31.25,31.85,0.0,0.0,,1.0,0.26618165466308596,True,REGULAR,USD,call
GLD270219C00400000,2026-08-18 19:51:50+00:00,400.0,29.0,28.65,29.25,-3.5,-10.769231,17.0,21.0,0.2638776005554199,False,REGULAR,USD,call
GLD270219C00405000,2026-08-18 19:51:56+00:00,405.0,26.56,26.3,26.85,-4.300001,-13.933899,11.0,19.0,0.2621838919067383,False,REGULAR,USD,call
GLD270219C00410000,2026-08-17 16:09:30+00:00,410.0,29.02,24.05,24.6,0.0,0.0,3.0,8.0,0.26068854553222653,False,REGULAR,USD,call
GLD270219C00415000,2026-08-18 15:30:06+00:00,415.0,23.2,21.95,22.5,-2.119999,-8.372824,2.0,12.0,0.2593915614318848,False,REGULAR,USD,call
GLD270219C00420000,2026-08-18 19:30:54+00:00,420.0,20.55,20.05,20.55,-2.7200012,-11.688875,3.0,13.0,0.25830819824218754,False,REGULAR,USD,call
GLD270219C00425000,2026-08-17 17:29:32+00:00,425.0,22.06,18.25,18.85,0.0,0.0,103.0,54.0,0.258369232788086,False,REGULAR,USD,call
GLD270219C00430000,2026-08-18 18:53:41+00:00,430.0,17.4,16.65,17.15,-2.8500004,-14.074076,10.0,2.0,0.25737742141723635,False,REGULAR,USD,call
GLD270219C00450000,2026-08-18 15:59:29+00:00,450.0,12.38,11.45,12.2,-1.4300003,-10.354817,4.0,68.0,0.26097845962524413,False,REGULAR,USD,call
GLD270219C00455000,2026-08-17 19:10:26+00:00,455.0,12.56,10.4,13.0,0.0,0.0,42.0,43.0,0.2808604629516601,False,REGULAR,USD,call
GLD270219C00465000,2026-08-17 16:35:43+00:00,465.0,11.1,8.65,11.5,0.0,0.0,40.0,22.0,0.2871622798156737,False,REGULAR,USD,call
GLD270219C00485000,2026-08-18 13:32:59+00:00,485.0,7.4,4.5,8.1,0.3699999,5.263156,1.0,1.0,0.2870249520874023,False,REGULAR,USD,call
GLD270219C00490000,2026-08-13 15:11:30+00:00,490.0,6.45,3.9,8.2,0.0,0.0,,351.0,0.29740082489013664,False,REGULAR,USD,call
GLD270219C00500000,2026-08-18 15:35:52+00:00,500.0,5.33,3.3,7.5,-0.8299999,-13.474025,21.0,13.0,0.305671005859375,False,REGULAR,USD,call
GLD270219C00520000,2026-08-17 14:25:56+00:00,520.0,4.47,1.9,5.5,0.0,0.0,3.0,53.0,0.3082649740600586,False,REGULAR,USD,call
GLD270219C00550000,2026-08-14 16:32:58+00:00,550.0,2.8,0.55,4.95,0.0,0.0,,14.0,0.3416203533935547,False,REGULAR,USD,call
GLD270219C00555000,2026-08-14 16:33:24+00:00,555.0,2.68,0.5,4.95,0.0,0.0,,1.0,0.3483036361694336,False,REGULAR,USD,call
GLD270219C00560000,2026-08-14 16:33:49+00:00,560.0,2.56,1.9,2.66,0.0,0.0,,1.0,0.30643393768310545,False,REGULAR,USD,call
GLD270219C00565000,2026-08-18 17:41:40+00:00,565.0,2.26,1.87,2.55,-0.16000009,-6.611573,50.0,1.0,0.309577216796875,False,REGULAR,USD,call
GLD270219C00570000,2026-08-14 16:34:28+00:00,570.0,2.28,1.76,2.44,0.0,0.0,,1.0,0.3125373922729492,False,REGULAR,USD,call
GLD270219C00590000,2026-08-18 14:48:01+00:00,590.0,2.0,1.42,2.1,0.07000005,3.6269457,4.0,,0.32520206054687495,False,REGULAR,USD,call
GLD270219C00595000,2026-08-18 15:01:50+00:00,595.0,1.82,0.3,2.03,-0.049999952,-2.6737943,88.0,1.0,0.3283758569335937,False,REGULAR,USD,call
GLD270219C00610000,2026-08-14 14:07:50+00:00,610.0,1.54,0.0,2.25,0.0,0.0,,1.0,0.3508365698242187,False,REGULAR,USD,call
GLD270219P00315000,2026-08-14 16:19:14+00:00,315.0,2.35,0.01,4.8,0.0,0.0,,1.0,0.2926096130371093,False,REGULAR,USD,put
GLD270219P00320000,2026-08-14 17:15:38+00:00,320.0,2.65,1.2,5.0,0.0,0.0,,17.0,0.28186753295898437,False,REGULAR,USD,put
GLD270219P00335000,2026-08-14 15:03:38+00:00,335.0,3.92,4.0,6.35,0.0,0.0,,4.0,0.2599256137084961,False,REGULAR,USD,put
GLD270219P00345000,2026-08-14 15:03:38+00:00,345.0,5.14,5.35,5.8,0.0,0.0,,4.0,0.22235885070800776,False,REGULAR,USD,put
GLD270219P00350000,2026-08-14 18:55:28+00:00,350.0,6.08,6.2,6.6,0.0,0.0,,10.0,0.2186357434082031,False,REGULAR,USD,put
GLD270219P00360000,2026-08-18 16:06:03+00:00,360.0,8.15,8.25,8.65,0.8499994,11.6438265,12.0,26.0,0.21299004791259768,False,REGULAR,USD,put
GLD270219P00390000,2026-08-13 19:59:50+00:00,390.0,17.92,16.0,20.25,0.0,0.0,,3.0,0.21659108612060546,False,REGULAR,USD,put
GLD270219P00395000,2026-08-17 16:04:58+00:00,395.0,17.89,20.25,20.8,0.0,0.0,6.0,14.0,0.19965399963378905,False,REGULAR,USD,put
GLD270219P00400000,2026-08-18 17:44:58+00:00,400.0,22.35,22.7,23.2,2.0599995,10.1527815,1.0,18.0,0.1978534805297852,True,REGULAR,USD,put
