contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD281215C00050000,2026-05-06 19:08:09+00:00,50.0,385.42,350.0,354.35,0.0,0.0,1.0,1,1.7966929110717773,True,REGULAR,USD,call
GLD281215C00060000,2026-02-27 16:25:22+00:00,60.0,426.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD281215C00100000,2026-06-04 16:30:37+00:00,100.0,321.5,279.0,282.6,0.0,0.0,4.0,3,0.6862213995361328,True,REGULAR,USD,call
GLD281215C00110000,2026-06-04 16:32:29+00:00,110.0,312.4,270.0,273.75,0.0,0.0,,2,0.6586948193359375,True,REGULAR,USD,call
GLD281215C00120000,2026-06-23 19:52:25+00:00,120.0,270.65,261.0,264.9,0.0,0.0,14.0,7,0.6328466891479493,True,REGULAR,USD,call
GLD281215C00130000,2026-05-29 16:36:42+00:00,130.0,302.32,252.5,256.05,0.0,0.0,1.0,1,0.6120644262695314,True,REGULAR,USD,call
GLD281215C00150000,2026-07-01 15:47:11+00:00,150.0,240.8,234.5,238.4,-3.6399994,-1.4891177,12.0,82,0.5662885168457032,True,REGULAR,USD,call
GLD281215C00160000,2026-05-05 14:35:40+00:00,160.0,278.1,252.5,257.0,0.0,0.0,,2,0.8288438746643065,True,REGULAR,USD,call
GLD281215C00170000,2026-04-13 14:44:37+00:00,170.0,281.0,263.0,267.45,0.0,0.0,1.0,2,0.975311526184082,True,REGULAR,USD,call
GLD281215C00180000,2026-06-18 19:17:27+00:00,180.0,227.0,208.0,212.25,0.0,0.0,1.0,2,0.5083362155151367,True,REGULAR,USD,call
GLD281215C00190000,2026-02-17 15:01:25+00:00,190.0,275.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD281215C00200000,2026-06-26 18:01:53+00:00,200.0,197.0,191.0,195.2,0.0,0.0,1.0,75,0.49515275360107425,True,REGULAR,USD,call
GLD281215C00205000,2026-06-04 19:17:51+00:00,205.0,228.6,186.5,190.95,0.0,0.0,1.0,10,0.48682153808593753,True,REGULAR,USD,call
GLD281215C00210000,2026-06-09 16:37:19+00:00,210.0,205.95,182.5,186.75,0.0,0.0,1.0,21,0.478948081665039,True,REGULAR,USD,call
GLD281215C00215000,2026-06-24 14:23:38+00:00,215.0,179.37,178.0,182.6,0.0,0.0,2.0,5,0.47151712570190424,True,REGULAR,USD,call
GLD281215C00220000,2026-06-24 17:29:16+00:00,220.0,172.91,174.0,178.5,0.0,0.0,4.0,110,0.4644676356506348,True,REGULAR,USD,call
GLD281215C00225000,2026-06-23 13:41:34+00:00,225.0,180.36,170.0,174.4,0.0,0.0,2.0,4,0.45740288696289066,True,REGULAR,USD,call
GLD281215C00230000,2026-06-22 13:50:12+00:00,230.0,183.22,166.0,170.35,0.0,0.0,2.0,8,0.4506890869140625,True,REGULAR,USD,call
GLD281215C00235000,2026-06-16 14:38:36+00:00,235.0,189.15,162.0,166.3,0.0,0.0,2.0,5,0.4439295109558105,True,REGULAR,USD,call
GLD281215C00240000,2026-06-10 14:57:21+00:00,240.0,169.7,158.0,162.35,0.0,0.0,1.0,9,0.43784894432067867,True,REGULAR,USD,call
GLD281215C00245000,2026-02-19 15:08:28+00:00,245.0,239.78,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD281215C00250000,2026-07-01 16:48:17+00:00,250.0,155.8,150.0,154.5,7.0,4.704301,1.0,59,0.4258175094604493,True,REGULAR,USD,call
GLD281215C00255000,2026-06-11 19:49:36+00:00,255.0,163.8,146.0,150.65,0.0,0.0,,1,0.4201870726013184,True,REGULAR,USD,call
GLD281215C00260000,2026-06-11 14:15:24+00:00,260.0,145.8,142.5,146.85,0.0,0.0,2.0,3,0.4147855152893066,True,REGULAR,USD,call
GLD281215C00265000,2026-06-30 17:57:18+00:00,265.0,139.9,138.5,143.1,0.0,0.0,1.0,5,0.40958994956970207,True,REGULAR,USD,call
GLD281215C00270000,2026-06-11 19:26:54+00:00,270.0,152.95,135.0,139.35,0.0,0.0,2.0,43,0.4042875733947754,True,REGULAR,USD,call
GLD281215C00275000,2026-06-24 18:29:52+00:00,275.0,130.21,131.0,135.7,0.0,0.0,1.0,7,0.3994811029052735,True,REGULAR,USD,call
GLD281215C00280000,2026-06-24 17:53:55+00:00,280.0,125.6,127.5,132.1,0.0,0.0,6.0,6,0.3948424774169922,True,REGULAR,USD,call
GLD281215C00285000,2026-05-22 17:21:26+00:00,285.0,167.67,124.0,128.55,0.0,0.0,21.0,31,0.390356438293457,True,REGULAR,USD,call
GLD281215C00290000,2026-06-24 19:57:15+00:00,290.0,119.89,120.5,125.05,0.0,0.0,24.0,40,0.38602298553466785,True,REGULAR,USD,call
GLD281215C00295000,2026-06-24 18:28:06+00:00,295.0,117.0,117.0,121.6,0.0,0.0,4.0,30,0.3818116018676757,True,REGULAR,USD,call
GLD281215C00300000,2026-07-01 15:21:08+00:00,300.0,119.0,113.5,118.2,4.0,3.4782608,5.0,138,0.37772228729248036,True,REGULAR,USD,call
GLD281215C00305000,2026-06-23 13:34:19+00:00,305.0,119.32,110.0,114.9,0.0,0.0,1.0,11,0.37401443862915035,True,REGULAR,USD,call
GLD281215C00310000,2026-06-30 15:45:30+00:00,310.0,109.32,107.0,111.6,0.0,0.0,1.0,9,0.3701463742828369,True,REGULAR,USD,call
GLD281215C00315000,2026-06-24 19:40:37+00:00,315.0,103.3,103.5,108.4,0.0,0.0,1.0,4,0.36662925857543943,True,REGULAR,USD,call
GLD281215C00320000,2026-07-01 18:17:52+00:00,320.0,107.0,100.5,105.2,3.1600037,3.0431468,5.0,17,0.36295192718505864,True,REGULAR,USD,call
GLD281215C00325000,2026-06-23 18:43:00+00:00,325.0,107.0,97.1,102.0,0.0,0.0,5.0,23,0.359106750793457,True,REGULAR,USD,call
GLD281215C00330000,2026-06-30 19:36:27+00:00,330.0,95.35,94.1,99.0,0.0,0.0,6.0,305,0.3560779114532471,True,REGULAR,USD,call
GLD281215C00335000,2026-06-30 13:58:28+00:00,335.0,93.2,91.1,96.0,0.0,0.0,1.0,10,0.3528735977935791,True,REGULAR,USD,call
GLD281215C00340000,2026-06-29 16:38:44+00:00,340.0,90.26,88.2,93.0,0.0,0.0,2.0,56,0.3494938098144531,True,REGULAR,USD,call
GLD281215C00345000,2026-06-15 13:53:51+00:00,345.0,112.66,85.5,90.35,0.0,0.0,1.0,33,0.34757885093688956,True,REGULAR,USD,call
GLD281215C00350000,2026-06-29 17:44:28+00:00,350.0,84.69,82.6,87.5,0.0,0.0,1.0,231,0.344534752960205,True,REGULAR,USD,call
GLD281215C00355000,2026-06-29 15:59:02+00:00,355.0,83.0,79.9,84.5,0.0,0.0,3.0,39,0.34062854202270504,True,REGULAR,USD,call
GLD281215C00360000,2026-06-29 13:56:47+00:00,360.0,79.4,77.25,82.0,0.0,0.0,1.0,36,0.33883565223693846,True,REGULAR,USD,call
GLD281215C00365000,2026-07-01 17:08:02+00:00,365.0,78.6,76.0,79.5,1.0999985,1.4193529,1.0,44,0.33684440017700196,True,REGULAR,USD,call
GLD281215C00370000,2026-07-01 13:50:10+00:00,370.0,78.5,72.2,77.0,4.5,6.081081,3.0,55,0.33465478584289554,True,REGULAR,USD,call
GLD281215C00375000,2026-07-01 19:49:25+00:00,375.0,73.47,69.75,74.5,-0.9799957,-1.316314,4.0,218,0.33227443855285643,False,REGULAR,USD,call
GLD281215C00380000,2026-07-01 16:56:11+00:00,380.0,72.55,68.0,72.0,3.600006,5.221184,13.0,360,0.3297109876251221,False,REGULAR,USD,call
GLD281215C00385000,2026-07-01 19:49:25+00:00,385.0,68.17,65.1,70.0,2.0199966,3.0536609,1.0,56,0.3291540473937988,False,REGULAR,USD,call
GLD281215C00390000,2026-07-01 18:06:49+00:00,390.0,66.9,62.9,67.5,1.4000015,2.1374068,2.0,68,0.3262167598724365,False,REGULAR,USD,call
GLD281215C00395000,2026-06-26 19:44:32+00:00,395.0,65.45,60.7,65.5,0.0,0.0,4.0,71,0.3252707244110107,False,REGULAR,USD,call
GLD281215C00400000,2026-07-01 18:50:39+00:00,400.0,62.97,60.0,63.5,2.0200005,3.3141928,4.0,807,0.32413395599365225,False,REGULAR,USD,call
GLD281215C00405000,2026-06-30 13:32:09+00:00,405.0,59.65,56.6,61.5,0.0,0.0,1.0,660,0.3228064546203612,False,REGULAR,USD,call
GLD281215C00410000,2026-06-26 14:11:38+00:00,410.0,59.31,54.65,59.5,0.0,0.0,11.0,329,0.3212882202911377,False,REGULAR,USD,call
GLD281215C00415000,2026-06-29 14:25:33+00:00,415.0,54.5,52.75,57.5,0.0,0.0,1.0,126,0.31958688232421867,False,REGULAR,USD,call
GLD281215C00420000,2026-06-30 19:57:54+00:00,420.0,51.5,50.9,55.5,0.0,0.0,19.0,223,0.31771007003784174,False,REGULAR,USD,call
GLD281215C00425000,2026-06-30 18:38:15+00:00,425.0,51.0,49.1,54.0,0.0,0.0,7.0,2239,0.3178016218566894,False,REGULAR,USD,call
GLD281215C00430000,2026-07-01 14:25:37+00:00,430.0,53.96,47.4,52.0,3.4799995,6.8938184,1.0,1851,0.31555860229492183,False,REGULAR,USD,call
GLD281215C00435000,2026-07-01 15:52:28+00:00,435.0,50.94,45.75,50.5,2.4799995,5.117622,1.0,70,0.3152992054748534,False,REGULAR,USD,call
GLD281215C00440000,2026-06-30 14:09:20+00:00,440.0,46.64,44.15,49.0,0.0,0.0,7.0,588,0.31487196365356435,False,REGULAR,USD,call
GLD281215C00445000,2026-06-25 15:36:41+00:00,445.0,44.95,42.6,47.5,0.0,0.0,1.0,96,0.3142692475128174,False,REGULAR,USD,call
GLD281215C00450000,2026-07-01 18:08:44+00:00,450.0,44.5,43.5,46.0,1.25,2.8901734,17.0,553,0.31350631568908693,False,REGULAR,USD,call
GLD281215C00455000,2026-06-22 15:10:24+00:00,455.0,49.12,39.65,44.5,0.0,0.0,7.0,131,0.3125679095458984,False,REGULAR,USD,call
GLD281215C00460000,2026-07-01 13:30:00+00:00,460.0,38.85,38.25,43.0,-1.6500015,-4.0740776,1.0,269,0.3114692877197265,False,REGULAR,USD,call
GLD281215C00465000,2026-06-24 18:39:50+00:00,465.0,37.83,36.9,41.5,0.0,0.0,3.0,196,0.310202820892334,False,REGULAR,USD,call
GLD281215C00470000,2026-06-12 17:00:13+00:00,470.0,47.8,35.6,40.5,0.0,0.0,1.0,372,0.3109962699890136,False,REGULAR,USD,call
GLD281215C00475000,2026-07-01 15:50:00+00:00,475.0,38.0,35.25,39.0,0.9000015,2.4258802,20.0,786,0.3094170011138916,False,REGULAR,USD,call
GLD281215C00480000,2026-06-30 17:39:22+00:00,480.0,35.75,33.15,38.0,0.0,0.0,1.0,218,0.30992053611755366,False,REGULAR,USD,call
GLD281215C00485000,2026-06-18 14:33:51+00:00,485.0,44.75,32.0,36.5,0.0,0.0,4.0,265,0.3080208358764648,False,REGULAR,USD,call
GLD281215C00490000,2026-06-30 17:19:24+00:00,490.0,33.0,30.9,35.5,0.0,0.0,1.0,83,0.30823445678710937,False,REGULAR,USD,call
GLD281215C00495000,2026-06-15 13:50:53+00:00,495.0,45.0,29.8,34.5,0.0,0.0,1.0,223,0.30831074996948243,False,REGULAR,USD,call
GLD281215C00500000,2026-07-01 17:21:42+00:00,500.0,32.6,30.5,33.5,1.3599987,4.3533893,15.0,926,0.308249715423584,False,REGULAR,USD,call
GLD281215C00505000,2026-06-24 13:45:04+00:00,505.0,31.0,27.8,32.5,0.0,0.0,5.0,69,0.3080666117858886,False,REGULAR,USD,call
GLD281215C00510000,2026-06-24 14:28:31+00:00,510.0,31.3,26.8,31.5,0.0,0.0,27.0,21,0.3077385511016846,False,REGULAR,USD,call
GLD281215C00515000,2026-06-11 18:42:32+00:00,515.0,33.85,25.9,30.5,0.0,0.0,2.0,31,0.3072807920074463,False,REGULAR,USD,call
GLD281215C00520000,2026-06-30 19:06:11+00:00,520.0,27.25,25.0,29.5,0.0,0.0,4.0,583,0.30669333450317376,False,REGULAR,USD,call
GLD281215C00525000,2026-07-01 18:06:49+00:00,525.0,27.25,24.15,28.5,0.95000076,3.6121702,2.0,365,0.30596091995239255,False,REGULAR,USD,call
GLD281215C00530000,2026-06-26 18:39:07+00:00,530.0,26.91,23.35,28.0,0.0,0.0,6.0,29,0.3075478181457519,False,REGULAR,USD,call
GLD281215C00535000,2026-06-15 18:10:42+00:00,535.0,34.4,22.55,27.0,0.0,0.0,2.0,18,0.30657126541137697,False,REGULAR,USD,call
GLD281215C00540000,2026-06-26 13:38:05+00:00,540.0,24.68,21.8,26.5,0.0,0.0,2.0,76,0.30795217201232905,False,REGULAR,USD,call
GLD281215C00545000,2026-06-26 13:38:05+00:00,545.0,24.03,21.05,25.5,0.0,0.0,2.0,5,0.3067314810943603,False,REGULAR,USD,call
GLD281215C00550000,2026-07-01 18:57:13+00:00,550.0,23.91,20.35,25.0,1.3600006,6.031045,31.0,2074,0.3079140254211425,False,REGULAR,USD,call
GLD281215C00555000,2026-06-15 13:48:50+00:00,555.0,23.8,19.7,24.0,-8.889999,-27.19486,1.0,83,0.30644156700134273,False,REGULAR,USD,call
GLD281215C00560000,2026-05-28 17:57:00+00:00,560.0,36.6,19.05,23.5,0.0,0.0,1.0,64,0.3074333783721923,False,REGULAR,USD,call
GLD281215C00565000,2026-06-23 13:44:05+00:00,565.0,23.0,18.4,23.0,0.0,0.0,1.0,41,0.3083412672424316,False,REGULAR,USD,call
GLD281215C00570000,2026-06-24 16:58:28+00:00,570.0,19.85,17.8,22.5,0.0,0.0,3.0,55,0.3091576042938232,False,REGULAR,USD,call
GLD281215C00575000,2026-06-16 16:16:54+00:00,575.0,27.52,17.25,21.5,0.0,0.0,2.0,12,0.3071968695068359,False,REGULAR,USD,call
GLD281215C00580000,2026-06-26 20:07:52+00:00,580.0,20.75,16.7,21.0,0.0,0.0,175.0,183,0.3078224736022949,False,REGULAR,USD,call
GLD281215C00585000,2026-06-23 17:12:51+00:00,585.0,20.75,16.15,20.5,0.0,0.0,1.0,116,0.3083565258789062,False,REGULAR,USD,call
GLD281215C00590000,2026-05-26 18:18:54+00:00,590.0,29.9,15.65,20.0,0.0,0.0,1.0,3,0.30881428497314456,False,REGULAR,USD,call
GLD281215C00595000,2026-06-18 17:02:35+00:00,595.0,22.05,15.15,19.5,0.0,0.0,22.0,276,0.30918049224853517,False,REGULAR,USD,call
GLD281215C00600000,2026-07-01 19:00:13+00:00,600.0,17.75,14.7,19.0,0.5,2.8985507,34.0,1529,0.3094704063415527,False,REGULAR,USD,call
GLD281215C00605000,2026-06-18 17:00:33+00:00,605.0,20.9,14.2,18.5,0.0,0.0,2.0,15,0.3096687686157227,False,REGULAR,USD,call
GLD281215C00610000,2026-06-26 13:59:46+00:00,610.0,16.89,13.8,18.5,0.0,0.0,4.0,19,0.3126899786376953,False,REGULAR,USD,call
GLD281215C00615000,2026-06-09 18:08:46+00:00,615.0,21.5,13.35,18.0,0.0,0.0,1.0,2,0.3127510131835937,False,REGULAR,USD,call
GLD281215C00620000,2026-06-29 18:26:49+00:00,620.0,16.0,12.95,17.5,0.0,0.0,1.0,11,0.3127357545471191,False,REGULAR,USD,call
GLD281215C00625000,2026-06-17 18:05:40+00:00,625.0,21.0,12.55,17.0,0.0,0.0,2.0,27,0.31262894409179687,False,REGULAR,USD,call
GLD281215C00630000,2026-06-11 19:21:44+00:00,630.0,18.29,12.2,17.0,0.0,0.0,3.0,8,0.31547467979431143,False,REGULAR,USD,call
GLD281215C00635000,2026-05-29 17:20:18+00:00,635.0,24.5,11.8,16.5,0.0,0.0,1.0,4,0.31523817092895495,False,REGULAR,USD,call
GLD281215C00640000,2026-05-19 13:30:05+00:00,640.0,25.82,11.45,16.0,0.0,0.0,1.0,22,0.3149024809265136,False,REGULAR,USD,call
GLD281215C00645000,2026-06-16 15:47:02+00:00,645.0,18.55,11.15,16.0,0.0,0.0,2.0,18,0.31763377685546873,False,REGULAR,USD,call
GLD281215C00650000,2026-06-26 14:33:19+00:00,650.0,14.32,10.8,15.5,0.0,0.0,3.0,177,0.3171760177612304,False,REGULAR,USD,call
GLD281215C00655000,2026-05-13 13:32:42+00:00,655.0,28.17,15.5,20.5,0.0,0.0,1.0,10,0.35005837936401357,False,REGULAR,USD,call
GLD281215C00660000,2026-07-01 18:36:56+00:00,660.0,13.05,10.2,15.0,0.15000057,1.1627952,2.0,28,0.31925119232177723,False,REGULAR,USD,call
GLD281215C00665000,2026-07-01 18:38:28+00:00,665.0,12.65,9.9,14.5,-30.500002,-70.68366,8.0,0,0.31856455368041986,False,REGULAR,USD,call
GLD281215C00670000,2026-06-29 14:43:18+00:00,670.0,14.5,9.65,14.5,0.0,0.0,2.0,552,0.3211127459716796,False,REGULAR,USD,call
GLD281215C00675000,2026-04-24 18:36:24+00:00,675.0,27.33,15.0,18.7,0.0,0.0,2.0,3,0.35009652595520013,False,REGULAR,USD,call
GLD281215C00680000,2026-05-22 19:00:11+00:00,680.0,20.28,9.1,14.0,0.0,0.0,1.0,7,0.322775937347412,False,REGULAR,USD,call
GLD281215C00685000,2026-06-09 19:47:27+00:00,685.0,15.4,8.85,13.5,0.0,0.0,1.0,3,0.3218299018859863,False,REGULAR,USD,call
GLD281215C00690000,2026-06-24 13:32:29+00:00,690.0,10.53,8.6,13.5,0.0,0.0,10.0,86,0.32425602508544915,False,REGULAR,USD,call
GLD281215C00695000,2026-06-18 14:46:03+00:00,695.0,14.13,8.35,13.0,0.0,0.0,1.0,31,0.32317266189575183,False,REGULAR,USD,call
GLD281215C00700000,2026-07-01 15:35:10+00:00,700.0,11.0,8.15,13.0,0.40999985,3.8715754,6.0,521,0.32553775054931633,False,REGULAR,USD,call
GLD281215C00705000,2026-04-24 17:58:13+00:00,705.0,25.03,12.5,16.7,0.0,0.0,2.0,8,0.35264471824645993,False,REGULAR,USD,call
GLD281215C00710000,2026-06-08 13:30:47+00:00,710.0,14.25,7.7,12.5,0.0,0.0,12.0,13,0.32660585510253903,False,REGULAR,USD,call
GLD281215C00715000,2026-04-20 19:10:57+00:00,715.0,28.17,12.0,16.1,0.0,0.0,,1,0.35350683120727533,False,REGULAR,USD,call
GLD281215C00720000,2026-06-29 18:10:02+00:00,720.0,10.3,7.5,12.3,0.0,0.0,2.0,143,0.32968809967041013,False,REGULAR,USD,call
GLD281215C00730000,2026-06-08 16:44:25+00:00,730.0,12.85,7.0,11.95,0.0,0.0,2.0,8,0.3315496533203125,False,REGULAR,USD,call
GLD281215C00740000,2026-06-29 18:08:08+00:00,740.0,9.65,6.6,11.5,0.0,0.0,22.0,38,0.3324956887817383,False,REGULAR,USD,call
GLD281215C00750000,2026-07-01 16:03:49+00:00,750.0,9.42,9.05,11.25,-0.47999954,-4.84848,54.0,306,0.33483026016235345,False,REGULAR,USD,call
GLD281215C00760000,2026-06-25 14:12:36+00:00,760.0,8.8,6.0,10.95,0.0,0.0,1.0,57,0.3366307792663575,False,REGULAR,USD,call
GLD281215C00770000,2026-07-01 19:09:23+00:00,770.0,8.8,6.0,10.7,-2.5999994,-22.807013,2.0,80,0.33872121246337883,False,REGULAR,USD,call
GLD281215C00780000,2026-06-26 17:47:14+00:00,780.0,9.31,5.5,10.4,0.0,0.0,1.0,143,0.34027759338378905,False,REGULAR,USD,call
GLD281215C00790000,2026-06-29 18:11:09+00:00,790.0,8.5,5.5,10.15,0.0,0.0,2.0,87,0.3421238883972168,False,REGULAR,USD,call
GLD281215C00800000,2026-07-01 15:34:31+00:00,800.0,8.2,7.7,9.9,-0.6999998,-7.865167,12.0,361,0.34384811431884765,False,REGULAR,USD,call
GLD281215C00810000,2026-06-22 15:20:24+00:00,810.0,8.65,5.0,9.7,0.0,0.0,2.0,57,0.3459080302429199,False,REGULAR,USD,call
GLD281215C00820000,2026-06-10 20:05:37+00:00,820.0,8.87,5.0,9.5,0.0,0.0,2.0,17,0.34786113571166993,False,REGULAR,USD,call
GLD281215C00830000,2026-05-26 16:36:24+00:00,830.0,11.75,4.5,9.3,0.0,0.0,12.0,51,0.3497226893615722,False,REGULAR,USD,call
GLD281215C00840000,2026-06-24 15:16:21+00:00,840.0,7.35,4.5,9.1,0.0,0.0,1.0,122,0.3514926911926269,False,REGULAR,USD,call
