contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260821C00205000,2026-05-06 15:26:55+00:00,205.0,229.0,212.2,216.0,0.0,0.0,,1,0.8250749914550779,True,REGULAR,USD,call
GLD260821C00250000,2026-03-05 15:08:08+00:00,250.0,222.22,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260821C00260000,2026-04-01 15:57:11+00:00,260.0,184.38,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260821C00265000,2026-05-01 19:40:23+00:00,265.0,161.85,153.0,156.8,0.0,0.0,1.0,2,0.6012002770996094,True,REGULAR,USD,call
GLD260821C00270000,2026-03-24 15:07:39+00:00,270.0,141.09,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260821C00275000,2026-03-03 16:37:57+00:00,275.0,202.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260821C00280000,2026-03-10 15:32:25+00:00,280.0,205.0,167.8,171.7,0.0,0.0,1.0,1,1.2403602435302732,True,REGULAR,USD,call
GLD260821C00285000,2026-03-19 16:36:32+00:00,285.0,142.19,162.95,166.85,0.0,0.0,,1,1.2084695338439941,True,REGULAR,USD,call
GLD260821C00290000,2026-03-27 16:23:46+00:00,290.0,133.36,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260821C00295000,2026-05-05 14:08:42+00:00,295.0,130.0,123.55,127.3,0.0,0.0,1.0,12,0.5023853472900393,True,REGULAR,USD,call
GLD260821C00300000,2026-03-31 15:14:21+00:00,300.0,132.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260821C00305000,2026-05-04 16:08:30+00:00,305.0,114.21,113.75,117.55,0.0,0.0,,10,0.5296677893066408,True,REGULAR,USD,call
GLD260821C00310000,2026-02-26 16:55:10+00:00,310.0,172.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260821C00315000,2026-05-04 16:08:35+00:00,315.0,104.32,104.0,107.8,0.0,0.0,48.0,58,0.49487809814453126,True,REGULAR,USD,call
GLD260821C00320000,2026-05-15 18:47:41+00:00,320.0,102.66,99.15,102.95,0.0,0.0,1.0,21,0.478093598022461,True,REGULAR,USD,call
GLD260821C00325000,2026-05-11 14:07:14+00:00,325.0,114.21,94.35,98.15,0.0,0.0,1.0,26,0.46246875427246104,True,REGULAR,USD,call
GLD260821C00330000,2026-05-05 14:47:19+00:00,330.0,96.1,89.5,93.45,0.0,0.0,1.0,15,0.4490411541748046,True,REGULAR,USD,call
GLD260821C00335000,2026-05-05 16:52:35+00:00,335.0,89.71,84.75,88.55,0.0,0.0,10.0,24,0.43076130767822274,True,REGULAR,USD,call
GLD260821C00340000,2026-02-26 16:54:05+00:00,340.0,143.7,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260821C00345000,2026-05-13 14:53:18+00:00,345.0,90.15,75.25,79.1,0.0,0.0,1.0,8,0.40143420837402344,True,REGULAR,USD,call
GLD260821C00350000,2026-05-19 17:33:00+00:00,350.0,69.98,72.05,72.95,0.0,0.0,300.0,178,0.3572146798706054,True,REGULAR,USD,call
GLD260821C00355000,2026-04-21 17:14:55+00:00,355.0,85.37,67.65,68.65,0.0,0.0,1.0,85,0.35147743255615227,True,REGULAR,USD,call
GLD260821C00360000,2026-05-21 14:38:37+00:00,360.0,60.75,62.85,63.7,1.3199997,2.2210999,8.0,27,0.33219051605224614,True,REGULAR,USD,call
GLD260821C00365000,2026-05-11 19:49:44+00:00,365.0,76.22,58.65,59.25,0.0,0.0,3.0,71,0.3219672296142577,True,REGULAR,USD,call
GLD260821C00370000,2026-05-20 13:54:22+00:00,370.0,50.69,54.25,55.15,0.0,0.0,1.0,61,0.31674877593994133,True,REGULAR,USD,call
GLD260821C00375000,2026-05-20 14:57:43+00:00,375.0,50.22,50.0,50.85,0.0,0.0,10.0,42,0.3068611795043945,True,REGULAR,USD,call
GLD260821C00380000,2026-05-21 13:35:31+00:00,380.0,42.8,45.8,46.7,-4.130001,-8.8003435,1.0,916,0.29813323944091785,True,REGULAR,USD,call
GLD260821C00385000,2026-05-20 15:07:29+00:00,385.0,41.5,41.8,42.4,0.0,0.0,2.0,24,0.28598736480712883,True,REGULAR,USD,call
GLD260821C00390000,2026-05-21 13:33:11+00:00,390.0,35.22,37.95,38.55,-3.329998,-8.638127,3.0,97,0.279029426574707,True,REGULAR,USD,call
GLD260821C00395000,2026-05-21 18:32:14+00:00,395.0,35.02,34.25,34.85,3.2700005,10.299214,13.0,145,0.27246821289062495,True,REGULAR,USD,call
GLD260821C00400000,2026-05-21 19:12:52+00:00,400.0,30.4,30.75,31.6,-1.5300007,-4.7917337,6.0,250,0.2699352792358398,True,REGULAR,USD,call
GLD260821C00405000,2026-05-21 16:10:44+00:00,405.0,26.4,27.5,28.05,-1.7000008,-6.0498247,2.0,117,0.26163458099365233,True,REGULAR,USD,call
GLD260821C00410000,2026-05-21 16:10:21+00:00,410.0,23.35,24.5,25.0,-1.3099995,-5.312244,22.0,136,0.25757578369140627,True,REGULAR,USD,call
GLD260821C00415000,2026-05-21 20:09:56+00:00,415.0,21.7,21.65,22.15,-0.8499985,-3.7693946,100.0,4046,0.25382215911865236,True,REGULAR,USD,call
GLD260821C00420000,2026-05-21 20:01:35+00:00,420.0,19.2,19.05,19.5,-0.8899994,-4.430062,110.0,2382,0.2502974140930176,False,REGULAR,USD,call
GLD260821C00425000,2026-05-21 19:58:24+00:00,425.0,17.05,16.7,17.1,-0.40000153,-2.2922723,8.0,483,0.24750508361816403,False,REGULAR,USD,call
GLD260821C00430000,2026-05-21 19:51:43+00:00,430.0,14.73,14.55,15.0,-0.6500006,-4.2262716,95.0,1411,0.2460860304260254,False,REGULAR,USD,call
GLD260821C00435000,2026-05-21 14:50:15+00:00,435.0,13.47,12.6,13.05,0.09000015,0.6726469,7.0,1142,0.2442397354125977,False,REGULAR,USD,call
GLD260821C00440000,2026-05-21 19:37:02+00:00,440.0,10.95,10.95,11.8,-0.9000006,-7.5949416,37.0,3038,0.24909198181152342,False,REGULAR,USD,call
GLD260821C00445000,2026-05-21 19:39:34+00:00,445.0,9.41,9.45,9.75,-0.5699997,-5.71142,76.0,1250,0.24146266357421875,False,REGULAR,USD,call
GLD260821C00450000,2026-05-21 19:19:58+00:00,450.0,8.3,8.15,8.5,-0.5,-5.681818,111.0,2895,0.2421798194885254,False,REGULAR,USD,call
GLD260821C00455000,2026-05-21 18:50:31+00:00,455.0,7.15,7.05,7.3,-0.50999975,-6.6579604,30.0,1569,0.24158473266601563,False,REGULAR,USD,call
GLD260821C00460000,2026-05-21 18:54:58+00:00,460.0,6.01,6.05,6.3,-0.72999954,-10.830854,49.0,1402,0.24195093994140626,False,REGULAR,USD,call
GLD260821C00465000,2026-05-21 18:54:58+00:00,465.0,5.2,5.25,5.5,-0.4000001,-7.1428585,10.0,1651,0.24372094177246095,False,REGULAR,USD,call
GLD260821C00470000,2026-05-21 19:01:21+00:00,470.0,4.55,4.5,4.85,-0.43999958,-8.817627,38.0,2634,0.24640646179199222,False,REGULAR,USD,call
GLD260821C00475000,2026-05-21 18:38:15+00:00,475.0,4.1,3.9,4.2,-0.22000027,-5.0925984,27.0,2521,0.2475661181640625,False,REGULAR,USD,call
GLD260821C00480000,2026-05-21 19:33:52+00:00,480.0,3.55,3.4,3.7,-0.35000014,-8.974362,528.0,5334,0.2501906036376953,False,REGULAR,USD,call
GLD260821C00485000,2026-05-21 17:31:27+00:00,485.0,3.2,3.0,3.2,-0.16999984,-5.044506,72.0,2028,0.2513807772827148,False,REGULAR,USD,call
GLD260821C00490000,2026-05-21 16:20:15+00:00,490.0,2.7,2.63,2.82,-0.25,-8.474576,4.0,2246,0.2539747454833985,False,REGULAR,USD,call
GLD260821C00495000,2026-05-21 18:38:15+00:00,495.0,2.44,2.32,2.55,-0.21000004,-7.9245296,6.0,1362,0.25818612915039063,False,REGULAR,USD,call
GLD260821C00500000,2026-05-21 19:44:24+00:00,500.0,2.2,2.06,2.28,-0.21000004,-8.713695,77.0,4634,0.26148199462890626,False,REGULAR,USD,call
GLD260821C00505000,2026-05-21 19:03:43+00:00,505.0,1.92,1.84,2.05,-0.23000014,-10.69768,151.0,1022,0.2650219982910156,False,REGULAR,USD,call
GLD260821C00510000,2026-05-21 17:33:34+00:00,510.0,1.81,1.65,1.88,-0.25,-12.135922,1.0,3543,0.26959958923339844,False,REGULAR,USD,call
GLD260821C00515000,2026-05-21 14:08:50+00:00,515.0,1.5,1.49,1.71,-0.29999995,-16.666664,3.0,430,0.2735058001708984,False,REGULAR,USD,call
GLD260821C00520000,2026-05-21 19:28:22+00:00,520.0,1.4,1.35,1.74,-0.23000002,-14.110431,7.0,2511,0.284064776611328,False,REGULAR,USD,call
GLD260821C00525000,2026-05-20 18:01:58+00:00,525.0,1.31,1.23,1.52,-0.110000014,-7.7464805,3.0,1398,0.28504132934570303,False,REGULAR,USD,call
GLD260821C00530000,2026-05-19 16:19:27+00:00,530.0,1.19,1.13,1.42,-0.20999992,-14.999995,3.0,971,0.2899851275634765,False,REGULAR,USD,call
GLD260821C00535000,2026-05-19 13:52:58+00:00,535.0,1.31,1.04,1.32,0.0,0.0,2.0,345,0.29444064941406245,False,REGULAR,USD,call
GLD260821C00540000,2026-05-21 20:13:15+00:00,540.0,1.1,0.97,1.22,-0.03999996,-3.5087686,9.0,409,0.29846892944335934,False,REGULAR,USD,call
GLD260821C00545000,2026-05-19 19:48:07+00:00,545.0,1.15,0.9,1.09,0.0,0.0,2.0,1115,0.3004220349121094,False,REGULAR,USD,call
GLD260821C00550000,2026-05-20 19:23:28+00:00,550.0,1.04,0.85,1.1,0.0,0.0,62.0,1995,0.3089668713378906,False,REGULAR,USD,call
GLD260821C00555000,2026-05-19 15:42:25+00:00,555.0,1.07,0.8,1.05,0.0,0.0,2.0,532,0.3143379113769531,False,REGULAR,USD,call
GLD260821C00560000,2026-05-20 19:45:25+00:00,560.0,0.94,0.76,1.12,0.0,0.0,1.0,357,0.3259344750976562,False,REGULAR,USD,call
GLD260821C00565000,2026-05-19 15:43:23+00:00,565.0,0.98,0.71,0.93,0.0,0.0,2.0,1955,0.32300481689453114,False,REGULAR,USD,call
GLD260821C00570000,2026-05-19 15:43:47+00:00,570.0,0.94,0.67,0.9,0.0,0.0,2.0,1272,0.3286199951171874,False,REGULAR,USD,call
GLD260821C00575000,2026-05-20 15:15:46+00:00,575.0,0.88,0.65,0.86,0.0,0.0,68.0,2120,0.33350275878906255,False,REGULAR,USD,call
GLD260821C00580000,2026-05-21 17:42:48+00:00,580.0,0.76,0.63,0.84,0.06999999,10.144926,2.0,767,0.3393620751953125,False,REGULAR,USD,call
GLD260821C00585000,2026-05-21 17:42:53+00:00,585.0,0.77,0.59,0.81,0.0,0.0,2.0,78,0.34448897705078124,False,REGULAR,USD,call
GLD260821C00590000,2026-05-12 15:46:40+00:00,590.0,1.2,0.57,0.79,0.0,0.0,2.0,173,0.3501041552734374,False,REGULAR,USD,call
GLD260821C00595000,2026-05-20 14:51:13+00:00,595.0,0.78,0.55,0.92,0.0,0.0,1.0,134,0.3658510681152344,False,REGULAR,USD,call
GLD260821C00600000,2026-05-20 14:09:32+00:00,600.0,0.67,0.53,0.75,0.0,0.0,13.0,2129,0.36084623535156246,False,REGULAR,USD,call
GLD260821C00605000,2026-05-19 15:42:25+00:00,605.0,0.73,0.51,0.73,0.0,0.0,1.0,144,0.36597313720703123,False,REGULAR,USD,call
GLD260821C00610000,2026-05-20 16:07:41+00:00,610.0,0.72,0.5,0.72,0.0,0.0,20.0,541,0.37183245361328127,False,REGULAR,USD,call
GLD260821C00615000,2026-05-19 15:43:23+00:00,615.0,0.7,0.49,0.7,0.0,0.0,1.0,213,0.3767152172851562,False,REGULAR,USD,call
GLD260821C00620000,2026-05-21 18:40:42+00:00,620.0,0.59,0.47,0.69,-0.110000014,-15.714289,1.0,410,0.38233039550781245,False,REGULAR,USD,call
