contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261016C00205000,2026-08-27 14:15:56+00:00,205.0,215.56,194.2,197.3,0.0,0.0,1.0,2,1.2700231811523435,True,REGULAR,USD,call
GLD261016C00210000,2026-08-13 14:17:53+00:00,210.0,192.5,189.2,192.4,0.0,0.0,2.0,69,1.2421912890624998,True,REGULAR,USD,call
GLD261016C00215000,2026-08-13 15:57:08+00:00,215.0,187.24,184.25,187.55,0.0,0.0,2.0,2,1.2260780883789062,True,REGULAR,USD,call
GLD261016C00220000,2026-09-22 19:33:25+00:00,220.0,181.1,179.7,182.25,-1.2099915,-0.6637,2.0,27,1.2026407055664063,True,REGULAR,USD,call
GLD261016C00225000,2026-07-14 17:07:12+00:00,225.0,150.0,201.15,204.9,0.0,0.0,2.0,9,2.946413766784668,True,REGULAR,USD,call
GLD261016C00235000,2026-03-23 19:17:00+00:00,235.0,176.83,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261016C00240000,2026-01-30 18:00:00+00:00,240.0,212.14,224.5,228.75,0.0,0.0,1.0,0,4.3084762940979,True,REGULAR,USD,call
GLD261016C00250000,2026-09-18 18:22:25+00:00,250.0,153.37,149.35,152.2,0.0,0.0,9.0,13,0.9335944140625,True,REGULAR,USD,call
GLD261016C00255000,2026-09-17 15:59:51+00:00,255.0,145.55,144.35,147.5,0.0,0.0,3.0,4,0.9282233740234375,True,REGULAR,USD,call
GLD261016C00265000,2026-09-09 19:18:42+00:00,265.0,139.8,134.5,137.65,0.0,0.0,1.0,71,0.883790224609375,True,REGULAR,USD,call
GLD261016C00270000,2026-09-17 17:23:01+00:00,270.0,130.68,129.45,132.55,0.0,0.0,4.0,6,0.8376481079101561,True,REGULAR,USD,call
GLD261016C00275000,2026-05-13 18:36:58+00:00,275.0,160.7,126.05,129.5,0.0,0.0,3.0,0,1.0002491394042967,True,REGULAR,USD,call
