contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270917C00205000,2026-08-21 14:58:45+00:00,205.0,226.5,202.85,206.5,0.0,0.0,2.0,5,0.5770611141967773,True,REGULAR,USD,call
GLD270917C00220000,2026-07-13 16:04:21+00:00,220.0,161.05,215.1,219.5,0.0,0.0,,1,0.893555751953125,True,REGULAR,USD,call
GLD270917C00225000,2026-08-25 18:27:33+00:00,225.0,211.82,184.05,188.0,0.0,0.0,1.0,1,0.5332383102416992,True,REGULAR,USD,call
GLD270917C00235000,2026-09-21 13:43:54+00:00,235.0,176.45,175.1,178.5,0.0,0.0,1.0,6,0.5130663928222656,True,REGULAR,USD,call
GLD270917C00250000,2026-09-22 14:22:49+00:00,250.0,159.83,161.15,164.15,-2.119995,-1.309043,1.0,236,0.49837232589721686,True,REGULAR,USD,call
GLD270917C00255000,2026-09-04 15:25:47+00:00,255.0,163.3,156.5,160.0,0.0,0.0,1.0,1,0.4935658554077149,True,REGULAR,USD,call
GLD270917C00260000,2026-08-28 16:28:37+00:00,260.0,166.5,151.9,155.5,0.0,0.0,1.0,4,0.48421231124877934,True,REGULAR,USD,call
GLD270917C00265000,2026-08-18 14:59:49+00:00,265.0,148.8,147.3,150.65,0.0,0.0,1.0,1,0.4706931593322754,True,REGULAR,USD,call
GLD270917C00270000,2026-08-18 15:15:41+00:00,270.0,144.7,142.75,145.7,0.0,0.0,2.0,4,0.45619745468139655,True,REGULAR,USD,call
GLD270917C00275000,2026-09-14 14:23:36+00:00,275.0,132.0,138.15,141.2,0.0,0.0,1.0,7,0.44693546234130854,True,REGULAR,USD,call
GLD270917C00280000,2026-08-21 13:31:21+00:00,280.0,156.0,133.65,136.6,0.0,0.0,1.0,28,0.436529072265625,True,REGULAR,USD,call
GLD270917C00285000,2026-09-09 14:59:36+00:00,285.0,136.45,129.15,132.0,0.0,0.0,11.0,7,0.4261226821899414,True,REGULAR,USD,call
GLD270917C00290000,2026-09-21 13:36:25+00:00,290.0,127.12,124.7,128.2,0.0,0.0,1.0,8,0.4238644039916992,True,REGULAR,USD,call
GLD270917C00295000,2026-09-15 14:48:39+00:00,295.0,115.05,120.25,123.2,0.0,0.0,1.0,14,0.4092466302490234,True,REGULAR,USD,call
GLD270917C00300000,2026-09-22 13:50:08+00:00,300.0,115.1,116.3,118.8,-0.73999786,-0.63881034,10.0,139,0.40061024200439455,True,REGULAR,USD,call
