contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261120C00250000,2026-02-24 14:35:06+00:00,250.0,227.91,182.55,186.7,0.0,0.0,1.0,5,0.5444991839599609,True,REGULAR,USD,call
GLD261120C00265000,2026-01-21 16:07:03+00:00,265.0,189.45,212.8,216.9,0.0,0.0,,2,1.0838516266632081,True,REGULAR,USD,call
GLD261120C00270000,2026-02-19 20:39:30+00:00,270.0,197.15,163.55,167.6,0.0,0.0,,1,0.5317429638671876,True,REGULAR,USD,call
GLD261120C00275000,2026-03-19 17:23:24+00:00,275.0,156.7,158.7,162.9,-45.949997,-22.67456,2.0,1,0.5202989865112304,True,REGULAR,USD,call
GLD261120C00280000,2026-02-18 19:48:47+00:00,280.0,186.65,154.0,158.15,0.0,0.0,,3,0.508092077331543,True,REGULAR,USD,call
GLD261120C00285000,2026-03-02 15:34:58+00:00,285.0,214.5,149.25,153.45,0.0,0.0,,1,0.49667861724853524,True,REGULAR,USD,call
GLD261120C00300000,2026-03-18 15:39:11+00:00,300.0,157.37,135.3,139.4,0.0,0.0,5.0,28,0.4631401342773438,True,REGULAR,USD,call
GLD261120C00305000,2025-12-16 19:50:40+00:00,305.0,102.98,155.95,160.35,0.0,0.0,,1,0.7150297052001953,True,REGULAR,USD,call
GLD261120C00310000,2026-03-13 20:00:48+00:00,310.0,163.0,126.1,130.2,0.0,0.0,1.0,2,0.44278511322021485,True,REGULAR,USD,call
GLD261120C00315000,2026-01-23 19:31:51+00:00,315.0,152.6,165.3,169.4,0.0,0.0,2.0,2,0.8635267553710937,True,REGULAR,USD,call
GLD261120C00320000,2026-02-09 16:43:46+00:00,320.0,158.7,117.0,121.05,0.0,0.0,1.0,2,0.42270474761962884,True,REGULAR,USD,call
GLD261120C00330000,2026-02-17 18:22:38+00:00,330.0,130.5,108.15,112.25,0.0,0.0,1.0,2,0.40610335113525386,True,REGULAR,USD,call
GLD261120C00335000,2026-01-26 15:34:28+00:00,335.0,143.81,146.85,150.85,0.0,0.0,1.0,1,0.7881796084594727,True,REGULAR,USD,call
GLD261120C00340000,2026-01-28 16:03:46+00:00,340.0,157.1,142.35,146.45,0.0,0.0,1.0,1,0.7713340737915039,True,REGULAR,USD,call
GLD261120C00345000,2026-03-19 15:38:16+00:00,345.0,91.8,95.45,99.35,-51.84999,-36.09467,2.0,1,0.3826050509643554,True,REGULAR,USD,call
GLD261120C00350000,2026-03-19 18:51:35+00:00,350.0,89.85,91.3,95.25,-46.15,-33.933823,6.0,25,0.37622694091796877,True,REGULAR,USD,call
GLD261120C00355000,2026-03-19 15:38:04+00:00,355.0,83.75,87.5,91.1,-51.270004,-37.972157,2.0,6,0.3689943472290039,True,REGULAR,USD,call
GLD261120C00360000,2026-02-02 16:01:18+00:00,360.0,85.33,124.65,127.75,0.0,0.0,1.0,14,0.7015105532836915,True,REGULAR,USD,call
GLD261120C00365000,2026-03-18 16:55:07+00:00,365.0,73.0,79.65,83.3,-26.75,-26.817043,2.0,5,0.3580386462402344,True,REGULAR,USD,call
GLD261120C00370000,2026-03-19 15:38:23+00:00,370.0,72.4,76.0,79.55,-33.629997,-31.717436,2.0,16,0.35323217575073235,True,REGULAR,USD,call
GLD261120C00375000,2026-03-13 19:24:43+00:00,375.0,105.7,72.25,76.0,0.0,0.0,1.0,26,0.3496463961791991,True,REGULAR,USD,call
GLD261120C00380000,2026-03-03 20:03:22+00:00,380.0,109.52,68.55,72.45,0.0,0.0,2.0,10,0.34549604705810544,True,REGULAR,USD,call
GLD261120C00385000,2026-03-06 15:22:20+00:00,385.0,108.13,65.25,69.0,0.0,0.0,1.0,41,0.3416508706665039,True,REGULAR,USD,call
GLD261120C00390000,2026-03-18 13:42:11+00:00,390.0,79.98,62.0,65.75,0.0,0.0,1.0,18,0.33884328155517573,True,REGULAR,USD,call
GLD261120C00395000,2026-02-23 15:05:40+00:00,395.0,103.05,58.65,62.5,0.0,0.0,1.0,117,0.3354558642578125,True,REGULAR,USD,call
GLD261120C00400000,2026-03-18 17:28:41+00:00,400.0,73.29,55.55,59.35,0.0,0.0,184.0,226,0.3322515505981446,True,REGULAR,USD,call
GLD261120C00405000,2026-03-16 15:59:21+00:00,405.0,78.1,52.5,56.3,0.0,0.0,3.0,234,0.32923034057617184,True,REGULAR,USD,call
GLD261120C00410000,2026-03-17 14:30:40+00:00,410.0,75.81,49.5,53.4,0.0,0.0,1.0,89,0.32672792419433594,True,REGULAR,USD,call
GLD261120C00415000,2026-03-18 14:29:43+00:00,415.0,60.75,46.85,50.65,0.0,0.0,2.0,264,0.3247366721343994,True,REGULAR,USD,call
GLD261120C00420000,2026-03-19 18:20:22+00:00,420.0,43.93,44.2,47.85,-32.370003,-42.42464,7.0,59,0.32176886734008786,True,REGULAR,USD,call
GLD261120C00425000,2026-03-19 18:08:00+00:00,425.0,41.5,41.7,44.75,-30.900002,-42.67956,6.0,80,0.31603162002563473,True,REGULAR,USD,call
GLD261120C00430000,2026-03-19 19:45:15+00:00,430.0,40.3,39.35,42.65,-11.350002,-21.974834,22.0,284,0.3169166209411621,False,REGULAR,USD,call
GLD261120C00435000,2026-03-19 13:33:43+00:00,435.0,34.9,37.05,39.95,-14.23,-28.963972,1.0,170,0.31285782363891596,False,REGULAR,USD,call
GLD261120C00440000,2026-03-19 16:20:17+00:00,440.0,34.57,35.15,37.75,-14.43,-29.44898,2.0,491,0.311782089767456,False,REGULAR,USD,call
GLD261120C00445000,2026-03-19 15:14:00+00:00,445.0,33.45,32.95,35.55,-10.849998,-24.492098,2.0,303,0.31009601043701174,False,REGULAR,USD,call
GLD261120C00450000,2026-03-19 15:35:05+00:00,450.0,29.5,30.85,33.65,-13.27,-31.02642,164.0,255,0.3099434240722656,False,REGULAR,USD,call
GLD261120C00455000,2026-03-19 14:25:25+00:00,455.0,29.75,28.95,32.1,-11.720001,-28.261396,2.0,160,0.3117134259033203,False,REGULAR,USD,call
GLD261120C00460000,2026-03-19 14:58:34+00:00,460.0,27.49,27.2,29.95,-17.51,-38.91111,7.0,498,0.30858540542602536,False,REGULAR,USD,call
GLD261120C00465000,2026-03-19 14:47:48+00:00,465.0,25.75,25.3,28.25,-9.380001,-26.700829,3.0,132,0.3081276463317871,False,REGULAR,USD,call
GLD261120C00470000,2026-03-19 16:52:11+00:00,470.0,23.6,23.95,27.0,-10.499998,-30.791782,26.0,494,0.3104317004394531,False,REGULAR,USD,call
GLD261120C00475000,2026-03-19 17:53:34+00:00,475.0,23.7,23.0,25.2,-16.21,-40.616383,3.0,72,0.3081276463317871,False,REGULAR,USD,call
GLD261120C00480000,2026-03-19 14:04:14+00:00,480.0,22.09,21.4,23.75,-7.9400005,-26.440228,2.0,252,0.3078682495117187,False,REGULAR,USD,call
GLD261120C00485000,2026-03-19 14:08:37+00:00,485.0,20.45,20.45,22.75,-7.6499996,-27.224197,2.0,81,0.31053851089477535,False,REGULAR,USD,call
GLD261120C00490000,2026-03-19 16:20:17+00:00,490.0,19.1,18.9,21.5,-8.15,-29.908255,4.0,135,0.31082842498779295,False,REGULAR,USD,call
GLD261120C00495000,2026-03-19 18:35:21+00:00,495.0,18.3,17.6,20.35,-7.450001,-28.932041,15.0,182,0.31140825317382803,False,REGULAR,USD,call
GLD261120C00500000,2026-03-19 17:54:07+00:00,500.0,17.57,17.15,19.25,-6.09,-25.739645,15.0,2508,0.31192704681396477,False,REGULAR,USD,call
GLD261120C00505000,2026-03-18 19:40:36+00:00,505.0,22.2,16.05,17.9,0.0,0.0,2.0,568,0.3099129067993164,False,REGULAR,USD,call
GLD261120C00510000,2026-03-19 15:49:52+00:00,510.0,15.02,14.55,16.95,-5.1800003,-25.643564,38.0,378,0.31072161453247066,False,REGULAR,USD,call
GLD261120C00515000,2026-03-19 14:58:34+00:00,515.0,14.28,13.1,16.35,-5.920001,-29.306936,32.0,206,0.31409377319335935,False,REGULAR,USD,call
GLD261120C00520000,2026-03-19 13:53:23+00:00,520.0,12.98,13.05,15.2,-6.210001,-32.36061,22.0,113,0.3123237713623046,False,REGULAR,USD,call
GLD261120C00525000,2026-03-19 13:53:57+00:00,525.0,12.34,12.0,14.4,-5.26,-29.886362,40.0,66,0.31317825500488283,False,REGULAR,USD,call
GLD261120C00530000,2026-03-19 14:13:09+00:00,530.0,12.15,11.5,13.65,-4.700001,-27.893179,101.0,282,0.31410903182983396,False,REGULAR,USD,call
GLD261120C00535000,2026-03-19 14:00:27+00:00,535.0,11.65,11.5,12.95,-4.700001,-28.74618,1.0,138,0.31511610183715816,False,REGULAR,USD,call
GLD261120C00540000,2026-03-19 14:02:02+00:00,540.0,11.0,11.2,12.6,-4.25,-27.868853,28.0,337,0.3191291232299803,False,REGULAR,USD,call
GLD261120C00545000,2026-03-02 14:57:41+00:00,545.0,31.0,10.0,11.7,0.0,0.0,10.0,66,0.3175117077636719,False,REGULAR,USD,call
GLD261120C00550000,2026-03-19 19:45:00+00:00,550.0,10.28,9.5,11.4,-3.1100006,-23.226292,25.0,549,0.32149421188354493,False,REGULAR,USD,call
GLD261120C00555000,2026-03-12 16:58:48+00:00,555.0,19.4,8.15,10.9,0.0,0.0,8.0,17,0.3232184378051757,False,REGULAR,USD,call
