contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270319C00215000,2026-07-08 17:56:37+00:00,215.0,165.25,214.7,219.25,0.0,0.0,,3,1.0193835652160645,True,REGULAR,USD,call
GLD270319C00220000,2026-06-10 15:23:10+00:00,220.0,167.3,157.0,161.7,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270319C00225000,2026-07-14 17:09:37+00:00,225.0,152.85,205.05,209.5,0.0,0.0,,2,0.9697573825073241,True,REGULAR,USD,call
GLD270319C00235000,2026-06-04 19:56:21+00:00,235.0,185.09,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270319C00250000,2026-08-31 14:27:33+00:00,250.0,162.2,162.7,166.7,7.0,4.510309,25.0,11,0.5305527902221681,True,REGULAR,USD,call
GLD270319C00260000,2026-06-05 14:02:00+00:00,260.0,151.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270319C00265000,2026-08-14 13:33:39+00:00,265.0,144.72,148.15,152.35,0.0,0.0,1.0,2,0.5341538284301758,True,REGULAR,USD,call
GLD270319C00270000,2026-03-17 14:51:37+00:00,270.0,203.47,185.25,189.25,0.0,0.0,1.0,2,1.0773971911621096,True,REGULAR,USD,call
GLD270319C00275000,2026-06-30 19:00:09+00:00,275.0,105.5,157.25,161.2,0.0,0.0,2.0,23,0.7544580218505859,True,REGULAR,USD,call
GLD270319C00280000,2026-08-21 17:06:13+00:00,280.0,152.22,134.4,138.05,0.0,0.0,2.0,9,0.4946339599609375,True,REGULAR,USD,call
GLD270319C00285000,2026-08-12 13:50:01+00:00,285.0,129.87,129.75,133.35,0.0,0.0,1.0,1,0.4826406716918946,True,REGULAR,USD,call
GLD270319C00290000,2026-07-16 13:55:58+00:00,290.0,88.2,142.95,146.95,0.0,0.0,1.0,42,0.6975738250732424,True,REGULAR,USD,call
GLD270319C00295000,2026-08-03 19:59:49+00:00,295.0,87.5,120.25,124.0,0.0,0.0,1.0,58,0.4592339233398438,True,REGULAR,USD,call
GLD270319C00300000,2026-08-28 14:27:43+00:00,300.0,125.0,115.75,118.5,0.0,0.0,3.0,142,0.4347590704345704,True,REGULAR,USD,call
GLD270319C00305000,2026-08-05 19:35:41+00:00,305.0,96.1,110.9,114.35,0.0,0.0,1.0,104,0.4310969976806641,True,REGULAR,USD,call
GLD270319C00310000,2026-08-21 13:50:20+00:00,310.0,120.7,106.2,109.95,0.0,0.0,1.0,57,0.4231319894409179,True,REGULAR,USD,call
GLD270319C00315000,2026-08-07 14:12:17+00:00,315.0,93.42,101.8,104.55,0.0,0.0,20.0,159,0.40099170791625977,True,REGULAR,USD,call
GLD270319C00320000,2026-08-24 15:04:25+00:00,320.0,118.8,97.0,100.5,0.0,0.0,1.0,17,0.39752799743652345,True,REGULAR,USD,call
GLD270319C00325000,2026-08-27 19:59:40+00:00,325.0,108.2,92.8,94.3,0.0,0.0,1.0,43,0.36521020538330085,True,REGULAR,USD,call
GLD270319C00330000,2026-08-31 14:48:23+00:00,330.0,88.0,88.35,89.8,-20.93,-19.214174,2.0,46,0.35574985076904286,True,REGULAR,USD,call
