contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260911C00205000,2026-08-18 19:39:30+00:00,205.0,194.97,202.4,204.95,0.0,0.0,,1,1.6796891015625,True,REGULAR,USD,call
GLD260911C00215000,2026-08-27 19:04:40+00:00,215.0,207.8,191.5,195.45,0.0,0.0,,1,1.3281283593749997,True,REGULAR,USD,call
GLD260911C00225000,2026-08-19 18:03:28+00:00,225.0,187.57,182.45,185.45,0.0,0.0,,1,1.625001875,True,REGULAR,USD,call
GLD260911C00280000,2026-08-27 19:04:40+00:00,280.0,143.05,126.6,130.7,0.0,0.0,,1,0.9609378906249999,True,REGULAR,USD,call
GLD260911C00290000,2026-08-28 13:58:04+00:00,290.0,134.3,116.5,120.65,0.0,0.0,3.0,3,0.8369156933593749,True,REGULAR,USD,call
GLD260911C00300000,2026-08-12 13:43:23+00:00,300.0,106.3,106.6,110.5,0.0,0.0,1.0,8,0.7460962890625,True,REGULAR,USD,call
GLD260911C00330000,2026-08-31 13:42:39+00:00,330.0,76.55,77.9,79.25,-4.449997,-5.4938235,1.0,1,0.5488326367187502,True,REGULAR,USD,call
GLD260911C00345000,2026-08-14 18:42:20+00:00,345.0,58.17,61.75,65.6,0.0,0.0,,3,0.7445093908691407,True,REGULAR,USD,call
GLD260911C00347000,2026-08-28 13:58:02+00:00,347.0,77.25,60.7,63.15,0.0,0.0,,2,0.5249070947265625,True,REGULAR,USD,call
GLD260911C00350000,2026-08-20 18:45:07+00:00,350.0,65.57,57.0,60.65,0.0,0.0,2.0,8,0.7004424487304688,True,REGULAR,USD,call
GLD260911C00351000,2026-08-04 14:17:21+00:00,351.0,27.84,56.0,59.65,0.0,0.0,36.0,0,0.6906769213867189,True,REGULAR,USD,call
GLD260911C00352000,2026-08-20 18:30:19+00:00,352.0,63.35,55.0,58.65,0.0,0.0,94.0,9,0.680911394042969,True,REGULAR,USD,call
GLD260911C00353000,2026-08-04 14:08:17+00:00,353.0,26.2,54.0,57.65,0.0,0.0,36.0,0,0.6712679357910158,True,REGULAR,USD,call
GLD260911C00354000,2026-08-05 15:04:03+00:00,354.0,39.39,53.0,56.65,0.0,0.0,18.0,4,0.6616244775390626,True,REGULAR,USD,call
GLD260911C00355000,2026-08-24 18:40:20+00:00,355.0,70.53,52.0,55.6,0.0,0.0,2.0,8,0.6477086010742188,True,REGULAR,USD,call
GLD260911C00356000,2026-08-05 15:04:03+00:00,356.0,37.47,51.0,54.45,0.0,0.0,36.0,10,0.6256140954589844,True,REGULAR,USD,call
GLD260911C00357000,2026-08-20 18:30:19+00:00,357.0,58.45,51.3,52.3,0.0,0.0,94.0,13,0.5017139672851563,True,REGULAR,USD,call
GLD260911C00358000,2026-08-20 15:35:04+00:00,358.0,58.0,49.05,51.8,0.0,0.0,2.0,5,0.5481002221679689,True,REGULAR,USD,call
GLD260911C00359000,2026-08-05 14:35:51+00:00,359.0,32.87,48.0,51.7,0.0,0.0,,0,0.6169471899414063,True,REGULAR,USD,call
GLD260911C00360000,2026-08-31 17:59:02+00:00,360.0,47.64,48.55,49.4,-1.7799988,-3.6017783,24.0,5,0.4885305053710938,True,REGULAR,USD,call
GLD260911C00361000,2026-08-07 15:28:26+00:00,361.0,40.92,46.05,49.15,0.0,0.0,1.0,8,0.5529829858398438,True,REGULAR,USD,call
GLD260911C00362000,2026-08-13 13:42:05+00:00,362.0,41.0,45.05,48.6,0.0,0.0,1.0,2,0.5800823242187501,True,REGULAR,USD,call
GLD260911C00363000,2026-08-05 14:10:10+00:00,363.0,29.09,43.85,47.7,0.0,0.0,36.0,0,0.5780071496582031,True,REGULAR,USD,call
GLD260911C00364000,2026-08-12 13:52:57+00:00,364.0,44.29,43.05,45.8,0.0,0.0,2.0,7,0.49451189086914066,True,REGULAR,USD,call
GLD260911C00365000,2026-08-31 19:33:40+00:00,365.0,42.94,43.35,44.35,-6.420002,-13.006487,8.0,22,0.4409235595703125,True,REGULAR,USD,call
GLD260911C00366000,2026-08-21 17:53:10+00:00,366.0,58.78,42.35,43.4,0.0,0.0,66.0,30,0.43774976318359377,True,REGULAR,USD,call
GLD260911C00367000,2026-08-25 14:10:24+00:00,367.0,57.88,41.15,42.35,0.0,0.0,1.0,49,0.42407802490234375,True,REGULAR,USD,call
