contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260918C00200000,2026-08-06 14:17:40+00:00,200.0,191.98,198.15,199.25,0.0,0.0,2.0,70,2.3007854980468747,True,REGULAR,USD,call
GLD260918C00205000,2026-09-10 18:10:53+00:00,205.0,193.85,193.1,194.45,0.0,0.0,1.0,3,1.40625296875,True,REGULAR,USD,call
GLD260918C00210000,2026-09-11 19:22:32+00:00,210.0,188.95,188.2,189.4,-3.2900085,-1.7114068,1.0,103,1.5781271093749998,True,REGULAR,USD,call
GLD260918C00215000,2026-09-11 19:22:32+00:00,215.0,183.95,183.15,184.4,-3.3200073,-1.7728453,1.0,2,1.3125034374999998,True,REGULAR,USD,call
GLD260918C00220000,2026-09-03 16:06:38+00:00,220.0,192.3,177.7,179.45,0.0,0.0,1.0,1,2.118168767089843,True,REGULAR,USD,call
GLD260918C00225000,2026-08-05 19:33:00+00:00,225.0,166.25,180.3,183.35,0.0,0.0,5.0,16,3.4682630480957033,True,REGULAR,USD,call
GLD260918C00230000,2026-08-19 17:55:26+00:00,230.0,182.31,168.2,169.45,0.0,0.0,11.0,13,1.4453152734375,True,REGULAR,USD,call
GLD260918C00235000,2026-09-11 15:19:43+00:00,235.0,165.87,163.2,164.45,-8.730011,-5.000006,5.0,36,1.39453427734375,True,REGULAR,USD,call
GLD260918C00240000,2026-05-13 17:41:26+00:00,240.0,194.5,159.3,162.75,0.0,0.0,5.0,11,2.2900433374023432,True,REGULAR,USD,call
GLD260918C00245000,2026-06-08 15:31:39+00:00,245.0,155.68,127.4,131.15,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260918C00250000,2026-09-09 19:31:58+00:00,250.0,154.06,148.2,149.5,0.0,0.0,2.0,711,1.29297228515625,True,REGULAR,USD,call
GLD260918C00255000,2026-09-11 18:14:28+00:00,255.0,143.75,143.15,144.45,-16.320007,-10.195543,1.0,15,1.125004375,True,REGULAR,USD,call
GLD260918C00260000,2026-08-13 13:55:40+00:00,260.0,142.0,138.2,139.5,0.0,0.0,2.0,197,1.19141029296875,True,REGULAR,USD,call
GLD260918C00265000,2026-09-11 18:20:09+00:00,265.0,133.78,133.2,134.45,-3.2200012,-2.3503659,2.0,14,1.0976607617187502,True,REGULAR,USD,call
GLD260918C00270000,2026-09-10 14:20:40+00:00,270.0,130.37,128.25,129.45,0.0,0.0,5.0,31,1.09375453125,True,REGULAR,USD,call
GLD260918C00275000,2026-09-03 16:03:40+00:00,275.0,137.23,123.15,124.45,0.0,0.0,11.0,292,0.945313046875,True,REGULAR,USD,call
GLD260918C00280000,2026-08-20 14:58:38+00:00,280.0,134.99,118.25,119.45,0.0,0.0,1.0,396,1.001958115234375,True,REGULAR,USD,call
GLD260918C00281000,2026-08-26 18:51:00+00:00,281.0,141.38,117.25,118.5,0.0,0.0,1.0,2,1.0234423828125,True,REGULAR,USD,call
GLD260918C00282000,2026-02-02 19:33:27+00:00,282.0,153.65,183.55,187.45,0.0,0.0,10.0,2,6.557985200958253,True,REGULAR,USD,call
GLD260918C00283000,2025-12-22 14:51:03+00:00,283.0,131.88,180.75,184.9,0.0,0.0,1.0,77,6.416627955780029,True,REGULAR,USD,call
GLD260918C00285000,2026-09-01 18:09:05+00:00,285.0,113.45,113.25,114.5,0.0,0.0,4.0,10,0.9863282617187501,True,REGULAR,USD,call
GLD260918C00286000,2026-06-08 19:31:10+00:00,286.0,115.5,88.15,89.35,0.0,0.0,1.0,160,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260918C00287000,2025-10-08 18:16:26+00:00,287.0,95.39,96.9,101.0,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260918C00288000,2026-09-03 14:34:55+00:00,288.0,122.5,110.25,111.45,0.0,0.0,1.0,282,0.929688203125,True,REGULAR,USD,call
GLD260918C00289000,2025-09-24 18:28:42+00:00,289.0,66.5,95.4,99.2,0.0,0.0,36.0,447,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260918C00290000,2026-09-11 18:35:04+00:00,290.0,108.9,108.2,109.3,-13.409996,-10.963942,1.0,71,1.1767619287109374,True,REGULAR,USD,call
GLD260918C00291000,2026-03-26 16:01:53+00:00,291.0,125.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260918C00292000,2026-03-23 17:01:33+00:00,292.0,118.96,0.0,0.0,0.0,0.0,100.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260918C00293000,2026-08-03 15:30:51+00:00,293.0,78.8,112.8,115.0,0.0,0.0,1.0,29,2.1735885504150394,True,REGULAR,USD,call
GLD260918C00294000,2026-09-04 13:58:18+00:00,294.0,111.55,104.25,105.45,0.0,0.0,1.0,105,0.87500125,True,REGULAR,USD,call
GLD260918C00295000,2026-09-03 14:40:55+00:00,295.0,115.1,103.25,104.55,0.0,0.0,2.0,124,0.9179695703125,True,REGULAR,USD,call
GLD260918C00296000,2026-03-19 16:29:05+00:00,296.0,134.04,153.45,157.25,0.0,0.0,1.0,32,5.10535029800415,True,REGULAR,USD,call
GLD260918C00297000,2026-07-24 16:49:56+00:00,297.0,78.71,128.65,132.45,0.0,0.0,1.0,2,3.593506875610352,True,REGULAR,USD,call
GLD260918C00298000,2026-09-04 13:58:18+00:00,298.0,107.55,100.25,101.55,0.0,0.0,1.0,4,0.8906260937499999,True,REGULAR,USD,call
GLD260918C00299000,2026-07-24 16:49:56+00:00,299.0,76.74,127.4,129.5,0.0,0.0,1.0,98,3.539918142395019,True,REGULAR,USD,call
GLD260918C00300000,2026-09-11 14:40:20+00:00,300.0,101.1,98.5,99.3,-3.4500046,-3.2998607,1.0,680,0.8730481445312499,True,REGULAR,USD,call
GLD260918C00301000,2025-11-21 16:50:10+00:00,301.0,85.83,119.45,123.2,0.0,0.0,11.0,16,3.161623189697266,True,REGULAR,USD,call
GLD260918C00302000,2025-12-30 14:30:03+00:00,302.0,109.1,162.1,166.2,0.0,0.0,1.0,32,5.820681435089112,True,REGULAR,USD,call
GLD260918C00303000,2026-03-23 16:57:32+00:00,303.0,109.31,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260918C00304000,2025-11-21 19:31:54+00:00,304.0,84.04,116.7,120.45,0.0,0.0,22.0,59,3.1118186267089842,True,REGULAR,USD,call
GLD260918C00305000,2026-08-25 15:32:17+00:00,305.0,121.71,93.25,94.5,0.0,0.0,1.0,143,0.804689453125,True,REGULAR,USD,call
GLD260918C00306000,2026-05-01 16:42:35+00:00,306.0,125.0,94.9,97.25,0.0,0.0,1.0,99,1.4799830688476563,True,REGULAR,USD,call
GLD260918C00307000,2026-09-03 14:40:16+00:00,307.0,103.25,91.25,92.5,0.0,0.0,1.0,315,0.78711150390625,True,REGULAR,USD,call
GLD260918C00308000,2026-07-20 16:41:23+00:00,308.0,63.25,118.45,120.75,0.0,0.0,27.0,338,3.3399674703979483,True,REGULAR,USD,call
GLD260918C00309000,2026-09-08 19:07:28+00:00,309.0,92.15,89.5,90.35,0.0,0.0,1.0,811,0.8085956640624999,True,REGULAR,USD,call
GLD260918C00310000,2026-09-08 13:59:25+00:00,310.0,93.65,88.5,89.35,0.0,0.0,1.0,503,0.8007832421875,True,REGULAR,USD,call
GLD260918C00311000,2026-08-10 19:39:37+00:00,311.0,93.24,87.5,88.35,0.0,0.0,4.0,2203,0.79101771484375,True,REGULAR,USD,call
GLD260918C00312000,2026-09-08 13:42:16+00:00,312.0,91.2,86.5,87.35,0.0,0.0,1.0,673,0.782228740234375,True,REGULAR,USD,call
GLD260918C00313000,2026-02-02 14:45:04+00:00,313.0,134.35,154.0,157.45,0.0,0.0,1.0,43,5.63025198562622,True,REGULAR,USD,call
GLD260918C00314000,2026-04-30 15:37:01+00:00,314.0,116.58,86.45,90.35,0.0,0.0,1.0,8,1.4047881323242186,True,REGULAR,USD,call
GLD260918C00315000,2026-08-28 19:28:58+00:00,315.0,94.74,83.25,84.55,0.0,0.0,2.0,197,0.7382838671874999,True,REGULAR,USD,call
GLD260918C00316000,2026-07-06 19:07:27+00:00,316.0,69.6,110.55,112.55,0.0,0.0,5.0,248,3.154054849243164,True,REGULAR,USD,call
GLD260918C00317000,2026-02-17 15:04:20+00:00,317.0,138.32,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260918C00318000,2026-08-31 19:34:59+00:00,318.0,89.93,80.25,81.5,0.0,0.0,5.0,121,0.692385888671875,True,REGULAR,USD,call
GLD260918C00319000,2026-01-20 15:20:08+00:00,319.0,125.52,176.95,179.7,0.0,0.0,4.0,75,7.097169097290039,True,REGULAR,USD,call
GLD260918C00320000,2026-09-10 15:21:06+00:00,320.0,80.33,78.55,79.35,0.0,0.0,1.0,577,0.7246121289062499,True,REGULAR,USD,call
GLD260918C00321000,2026-08-18 19:54:51+00:00,321.0,78.7,77.2,78.55,0.0,0.0,2.0,104,0.6660189648437502,True,REGULAR,USD,call
GLD260918C00322000,2026-09-11 18:17:13+00:00,322.0,77.15,76.4,77.35,-43.58,-36.097076,1.0,74,0.65820654296875,True,REGULAR,USD,call
GLD260918C00323000,2026-09-08 18:48:58+00:00,323.0,78.1,75.25,76.5,0.0,0.0,1.0,290,0.65039412109375,True,REGULAR,USD,call
GLD260918C00324000,2026-07-17 16:36:31+00:00,324.0,49.1,102.85,104.8,0.0,0.0,2.0,159,2.9901148294067386,True,REGULAR,USD,call
GLD260918C00325000,2026-09-10 17:02:04+00:00,325.0,75.75,73.5,74.35,0.0,0.0,1.0,250,0.6660189648437502,True,REGULAR,USD,call
GLD260918C00326000,2026-08-19 19:29:41+00:00,326.0,88.48,72.25,73.55,0.0,0.0,10.0,75,0.6425816992187501,True,REGULAR,USD,call
GLD260918C00327000,2026-07-15 19:32:30+00:00,327.0,49.8,99.85,101.8,0.0,0.0,1.0,99,2.9229763253784182,True,REGULAR,USD,call
GLD260918C00328000,2026-06-24 17:01:05+00:00,328.0,48.0,98.65,100.8,0.0,0.0,3.0,176,2.89496125869751,True,REGULAR,USD,call
GLD260918C00329000,2026-09-04 14:12:36+00:00,329.0,77.03,69.3,70.55,0.0,0.0,7.0,262,0.63086306640625,True,REGULAR,USD,call
