contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261016C00220000,2026-03-20 16:16:26+00:00,220.0,206.5,197.55,201.45,0.0,0.0,2.0,26,0.6015054498291017,True,REGULAR,USD,call
GLD261016C00225000,2026-03-12 15:02:32+00:00,225.0,252.14,193.0,196.65,0.0,0.0,6.0,10,0.5932047515869141,True,REGULAR,USD,call
GLD261016C00235000,2026-03-23 19:17:00+00:00,235.0,176.83,183.15,187.1,0.0,0.0,1.0,0,0.5661664477539063,True,REGULAR,USD,call
GLD261016C00240000,2026-01-30 18:00:00+00:00,240.0,212.14,224.5,228.75,0.0,0.0,1.0,0,1.3041111454772945,True,REGULAR,USD,call
GLD261016C00250000,2026-01-29 14:51:40+00:00,250.0,262.41,215.55,219.05,0.0,0.0,1.0,0,1.2488135704040524,True,REGULAR,USD,call
GLD261016C00255000,2026-03-19 20:12:46+00:00,255.0,179.3,164.6,168.1,0.0,0.0,1.0,1,0.5276536492919923,True,REGULAR,USD,call
GLD261016C00265000,2026-01-29 15:33:02+00:00,265.0,214.63,200.25,204.5,0.0,0.0,,1,1.1580547468566895,True,REGULAR,USD,call
GLD261016C00275000,2025-11-04 20:45:44+00:00,275.0,98.5,144.3,147.45,0.0,0.0,1.0,3,0.48410550079345704,True,REGULAR,USD,call
GLD261016C00280000,2026-03-18 19:46:34+00:00,280.0,172.8,141.3,144.95,0.0,0.0,1.0,4,0.5123339782714844,True,REGULAR,USD,call
GLD261016C00290000,2026-03-27 13:39:43+00:00,290.0,126.34,132.65,135.8,-73.41,-36.750942,1.0,2,0.4921315435791016,True,REGULAR,USD,call
GLD261016C00295000,2026-03-12 15:02:32+00:00,295.0,184.72,128.15,131.3,0.0,0.0,2.0,14,0.48291532714843755,True,REGULAR,USD,call
GLD261016C00300000,2026-03-27 17:14:08+00:00,300.0,125.24,123.95,126.9,-26.390007,-17.404211,3.0,40,0.4749198016357422,True,REGULAR,USD,call
GLD261016C00305000,2026-03-19 16:35:42+00:00,305.0,125.59,118.85,122.55,0.0,0.0,2.0,6,0.4673210006713867,True,REGULAR,USD,call
GLD261016C00310000,2026-01-29 16:00:15+00:00,310.0,174.45,157.15,161.35,0.0,0.0,1.0,5,0.9330145858764648,True,REGULAR,USD,call
GLD261016C00315000,2026-03-27 13:39:43+00:00,315.0,104.38,110.7,113.9,0.87999725,0.8502389,1.0,48,0.451726674194336,True,REGULAR,USD,call
GLD261016C00320000,2026-02-24 16:09:36+00:00,320.0,162.17,106.9,109.65,0.0,0.0,1.0,73,0.4443720114135742,True,REGULAR,USD,call
GLD261016C00325000,2026-03-19 13:30:18+00:00,325.0,106.19,103.2,105.6,0.0,0.0,6.0,77,0.4390620059204102,True,REGULAR,USD,call
GLD261016C00330000,2026-03-23 18:13:40+00:00,330.0,90.95,99.1,101.45,0.0,0.0,1.0,51,0.4320430331420898,True,REGULAR,USD,call
GLD261016C00335000,2026-03-24 14:07:04+00:00,335.0,84.41,94.5,97.5,0.0,0.0,5.0,154,0.426885614013672,True,REGULAR,USD,call
GLD261016C00340000,2026-01-30 15:51:42+00:00,340.0,137.63,129.25,133.0,0.0,0.0,1.0,68,0.8036366072082519,True,REGULAR,USD,call
GLD261016C00345000,2026-03-27 18:35:56+00:00,345.0,88.32,87.2,89.2,0.08999634,0.102001965,2.0,27,0.41069620071411134,True,REGULAR,USD,call
GLD261016C00350000,2026-03-27 16:33:09+00:00,350.0,84.45,82.95,85.85,1.449997,1.7469842,11.0,89,0.41037576934814457,True,REGULAR,USD,call
GLD261016C00355000,2026-03-05 19:30:23+00:00,355.0,122.85,79.45,82.2,0.0,0.0,1.0,48,0.4061643856811523,True,REGULAR,USD,call
GLD261016C00360000,2026-03-23 18:33:25+00:00,360.0,69.15,75.8,78.55,0.0,0.0,6.0,58,0.401373173828125,True,REGULAR,USD,call
GLD261016C00365000,2026-03-27 19:05:00+00:00,365.0,73.5,71.95,75.05,-0.62999725,-0.8498547,1.0,52,0.39742118698120116,True,REGULAR,USD,call
